Source,Target,Weight
B. Bereszy\u0144ski,\u00c9. Barreto,3
L. Torreira,K. Linetty,2
K. Linetty,G. Ram\u00edrez,2
G. Ram\u00edrez,F. Quagliarella,2
N. Murru,F. Quagliarella,2
G. Ferrari,L. Torreira,2
N. Murru,B. Bereszy\u0144ski,1
\u00c9. Barreto,B. Bereszy\u0144ski,1
B. Bereszy\u0144ski,G. Ferrari,1
L. Torreira,N. Murru,1
D. Kownacki,G. Ferrari,1
K. Linetty,L. Torreira,1
\u00c9. Barreto,L. Torreira,1
G. Ferrari,\u00c9. Barreto,1
F. Quagliarella,D. Kownacki,1
K. Linetty,N. Murru,1
F. Quagliarella,G. Ram\u00edrez,1
G. Ram\u00edrez,B. Bereszy\u0144ski,1
F. Quagliarella,L. Torreira,1
B. Bereszy\u0144ski,G. Ram\u00edrez,1
L. Torreira,M. Silvestre,1
M. Silvestre,K. Linetty,1
N. Murru,G. Ferrari,1
L. Torreira,B. Bereszy\u0144ski,1
M. Silvestre,G. Ram\u00edrez,1
\u00c9. Barreto,G. Ferrari,1
\u00c9. Barreto,D. Kownacki,1
K. Linetty,G. Ferrari,1
G. Ferrari,K. Linetty,1
G. Ram\u00edrez,M. Silvestre,1
D. Kownacki,F. Quagliarella,1
G. Ferrari,B. Bereszy\u0144ski,1
F. Quagliarella,\u00c9. Barreto,1
F. Quagliarella,K. Linetty,1
\u00c9. Barreto,E. Viviano,1
G. Ram\u00edrez,K. Linetty,1
E. Viviano,N. Murru,1
