Source,Target,Weight
D. Brosinski,N. de Jong,3
K. Onisiwo,D. Brosinski,3
D. Brosinski,A. Maxim,2
L. Balogun,D. Brosinski,2
A. Maxim,D. Brosinski,2
R. Quaison,S. Serdar,1
F. M\u00fcller,L. Balogun,1
N. de Jong,K. Onisiwo,1
J. Gbamin,R. Quaison,1
D. Brosinski,L. Balogun,1
A. Diallo,R. Quaison,1
L. Balogun,F. M\u00fcller,1
N. de Jong,J. Gbamin,1
J. Gbamin,N. de Jong,1
N. de Jong,A. Maxim,1
N. de Jong,D. Brosinski,1
R. Quaison,K. Onisiwo,1
S. Serdar,D. Brosinski,1
D. Brosinski,A. Diallo,1
L. Balogun,A. Diallo,1
N. de Jong,L. Balogun,1
F. M\u00fcller,J. Gbamin,1
R. Quaison,F. M\u00fcller,1
F. M\u00fcller,R. Quaison,1
L. Balogun,S. Serdar,1
A. Diallo,L. Balogun,1
A. Maxim,N. de Jong,1
A. Maxim,L. Balogun,1
L. Balogun,K. Onisiwo,1
D. Brosinski,F. M\u00fcller,1
D. Brosinski,K. Onisiwo,1
S. Serdar,L. Balogun,1
K. Onisiwo,A. Maxim,1
