Source,Target,Weight
C. Fuchs,Vicente Iborra,7
D. Amartey,K. Schmeichel,6
W. Ndidi,D. Amartey,5
D. Amartey,W. Ndidi,5
W. Morgan,W. Ndidi,5
C. Fuchs,M. Albrighton,4
W. Ndidi,M. Albrighton,4
D. Gray,C. Fuchs,4
R. Mahrez,D. Amartey,4
C. Fuchs,W. Ndidi,3
Vicente Iborra,D. Amartey,3
D. Amartey,M. Albrighton,3
M. Albrighton,D. Gray,3
W. Ndidi,Vicente Iborra,3
K. Schmeichel,W. Ndidi,3
M. Albrighton,W. Ndidi,3
W. Ndidi,D. Gray,3
Vicente Iborra,R. Mahrez,3
M. Albrighton,C. Fuchs,3
W. Ndidi,H. Maguire,3
K. Schmeichel,W. Morgan,2
D. Gray,H. Maguire,2
W. Ndidi,R. Mahrez,2
K. Schmeichel,D. Amartey,2
H. Maguire,M. Albrighton,2
W. Morgan,C. Fuchs,2
H. Maguire,K. Schmeichel,2
D. Amartey,W. Morgan,2
C. Fuchs,W. Morgan,2
Vicente Iborra,C. Fuchs,2
D. Gray,W. Ndidi,2
M. Albrighton,J. Vardy,2
M. Albrighton,D. Amartey,2
W. Morgan,D. Amartey,2
Vicente Iborra,M. Albrighton,2
J. Vardy,C. Fuchs,2
W. Ndidi,C. Fuchs,2
M. Albrighton,H. Maguire,2
H. Maguire,W. Ndidi,2
K. Schmeichel,C. Fuchs,2
H. Maguire,D. Gray,2
Vicente Iborra,H. Maguire,2
M. Albrighton,R. Mahrez,2
R. Mahrez,W. Ndidi,2
H. Maguire,W. Morgan,2
W. Ndidi,W. Morgan,2
K. Schmeichel,Vicente Iborra,1
Vicente Iborra,K. Schmeichel,1
J. Vardy,W. Morgan,1
K. Schmeichel,M. Albrighton,1
J. Vardy,Vicente Iborra,1
W. Morgan,K. Schmeichel,1
D. Gray,Vicente Iborra,1
H. Maguire,Vicente Iborra,1
M. Albrighton,W. Morgan,1
K. Schmeichel,J. Vardy,1
D. Gray,R. Mahrez,1
D. Amartey,D. Gray,1
W. Morgan,Vicente Iborra,1
J. Vardy,R. Mahrez,1
W. Morgan,D. Gray,1
Vicente Iborra,J. Vardy,1
W. Ndidi,K. Schmeichel,1
W. Morgan,H. Maguire,1
Vicente Iborra,W. Morgan,1
D. Amartey,R. Mahrez,1
H. Maguire,C. Fuchs,1
R. Mahrez,H. Maguire,1
R. Mahrez,M. Albrighton,1
Vicente Iborra,D. Gray,1
J. Vardy,D. Amartey,1
H. Maguire,J. Vardy,1
C. Fuchs,D. Gray,1
D. Gray,M. Albrighton,1
J. Vardy,D. Gray,1
R. Mahrez,Vicente Iborra,1
C. Fuchs,H. Maguire,1
D. Amartey,H. Maguire,1
R. Mahrez,J. Vardy,1
D. Gray,J. Vardy,1
C. Fuchs,K. Schmeichel,1
