Source,Target,Weight
J. Henderson,Mohamed Salah,3
Mohamed Salah,J. Henderson,2
R. Klavan,A. Robertson,2
D. Lovren,J. Gomez,2
R. Klavan,S. Man\u00e9,2
A. Oxlade-Chamberlain,J. Milner,2
R. Klavan,J. Milner,1
J. Milner,R. Klavan,1
A. Oxlade-Chamberlain,Mohamed Salah,1
R. Klavan,D. Lovren,1
J. Milner,D. Solanke,1
J. Henderson,S. Man\u00e9,1
Mohamed Salah,S. Man\u00e9,1
Mohamed Salah,D. Solanke,1
J. Milner,Mohamed Salah,1
J. Milner,J. Henderson,1
J. Gomez,A. Oxlade-Chamberlain,1
D. Lovren,J. Henderson,1
A. Oxlade-Chamberlain,R. Klavan,1
J. Henderson,A. Oxlade-Chamberlain,1
S. Man\u00e9,J. Milner,1
J. Gomez,J. Henderson,1
A. Robertson,D. Lovren,1
A. Robertson,R. Klavan,1
Mohamed Salah,R. Klavan,1
J. Gomez,D. Lovren,1
D. Solanke,A. Oxlade-Chamberlain,1
D. Solanke,J. Gomez,1
D. Lovren,R. Klavan,1
S. Man\u00e9,D. Lovren,1
S. Man\u00e9,A. Oxlade-Chamberlain,1
