Source,Target,Weight
S. San\u00e9,W. Anton,9
O. Sorg,S. San\u00e9,9
S. San\u00e9,O. Sorg,7
W. Anton,S. San\u00e9,7
W. Anton,P. Tschauner,6
M. Ostrzolek,I. Bebou,5
W. Anton,M. Ostrzolek,5
J. Korb,F. Klaus,4
M. Ostrzolek,W. Anton,4
F. Klaus,O. Sorg,3
S. San\u00e9,P. Tschauner,3
S. San\u00e9,P. Schwegler,3
P. Tschauner,F. Klaus,3
P. Schwegler,O. Sorg,3
P. Tschauner,W. Anton,3
F. Klaus,M. Ostrzolek,3
O. Sorg,P. Tschauner,3
P. Tschauner,N. F\u00fcllkrug,3
W. Anton,F. Klaus,2
O. Sorg,P. Schwegler,2
N. F\u00fcllkrug,J. Korb,2
P. Tschauner,O. Sorg,2
F. Klaus,P. Schwegler,2
I. Bebou,W. Anton,2
F. Klaus,W. Anton,2
P. Schwegler,I. Fossum,2
F. Klaus,J. Korb,2
I. Bebou,N. F\u00fcllkrug,2
M. Ostrzolek,S. San\u00e9,2
J. Korb,S. San\u00e9,2
S. San\u00e9,F. Klaus,2
J. Korb,O. Sorg,2
N. F\u00fcllkrug,S. San\u00e9,2
O. Sorg,I. Fossum,2
O. Sorg,J. Korb,2
M. Ostrzolek,I. Fossum,2
I. Fossum,F. Klaus,2
W. Anton,P. Schwegler,2
I. Fossum,M. Ostrzolek,2
N. F\u00fcllkrug,F. Klaus,1
O. Sorg,W. Anton,1
P. Schwegler,M. Ostrzolek,1
O. Sorg,N. F\u00fcllkrug,1
P. Schwegler,S. San\u00e9,1
I. Bebou,M. Ostrzolek,1
I. Fossum,S. San\u00e9,1
N. F\u00fcllkrug,O. Sorg,1
W. Anton,I. Bebou,1
S. San\u00e9,N. F\u00fcllkrug,1
I. Bebou,O. Sorg,1
F. Klaus,S. San\u00e9,1
S. San\u00e9,I. Fossum,1
N. F\u00fcllkrug,P. Schwegler,1
I. Fossum,J. Korb,1
I. Fossum,W. Anton,1
N. F\u00fcllkrug,I. Fossum,1
P. Schwegler,F. Klaus,1
F. Klaus,N. F\u00fcllkrug,1
P. Tschauner,M. Ostrzolek,1
P. Schwegler,J. Korb,1
N. F\u00fcllkrug,W. Anton,1
I. Fossum,O. Sorg,1
P. Schwegler,I. Bebou,1
I. Bebou,S. San\u00e9,1
