Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Font\u00e0s,74,1,0,0,0,1,0
Jozabed,81,0,0,0,1,0,1
P. Sisto,88,0,0,0,1,0,1
Maxi G\u00f3mez,90,0,1,0,0,0,1
S. Lobotka,90,0,0,0,1,0,1
Jonny,90,1,0,0,0,0,1
Sergio \u00c1lvarez,90,0,0,1,0,0,1
D. Wass,90,0,0,0,1,0,1
Iago Aspas,90,0,1,0,0,1,0
G. Cabral,90,1,0,0,0,0,1
Hugo Mallo,90,1,0,0,0,0,1
Sergi G\u00f3mez,16,1,0,0,0,0,1
P. Hern\u00e1ndez,9,0,0,0,1,1,0
E. Mor,2,0,1,0,0,1,0
