Source,Target,Weight
D. S\u00e1nchez,E. Dier,5
E. Dier,D. S\u00e1nchez,3
J. Vertonghen,M. Demb\u00e9l\u00e9,3
D. S\u00e1nchez,J. Vertonghen,3
M. Demb\u00e9l\u00e9,J. Vertonghen,3
B. Davies,M. Demb\u00e9l\u00e9,3
M. Demb\u00e9l\u00e9,B. Davies,2
M. Demb\u00e9l\u00e9,D. Alli,2
B. Davies,J. Vertonghen,2
H. Lloris,D. S\u00e1nchez,2
E. Dier,Son Heung-Min,2
M. Demb\u00e9l\u00e9,C. Eriksen,2
J. Vertonghen,D. Alli,2
J. Vertonghen,D. S\u00e1nchez,2
Son Heung-Min,M. Demb\u00e9l\u00e9,2
K. Trippier,D. S\u00e1nchez,2
J. Vertonghen,Son Heung-Min,1
J. Vertonghen,K. Trippier,1
E. Dier,M. Demb\u00e9l\u00e9,1
D. Alli,E. Dier,1
B. Davies,H. Lloris,1
H. Kane,M. Demb\u00e9l\u00e9,1
D. S\u00e1nchez,H. Lloris,1
D. Alli,M. Demb\u00e9l\u00e9,1
D. Alli,B. Davies,1
D. Alli,J. Vertonghen,1
D. S\u00e1nchez,H. Kane,1
C. Eriksen,E. Dier,1
Son Heung-Min,B. Davies,1
B. Davies,H. Kane,1
D. Alli,K. Trippier,1
H. Kane,J. Vertonghen,1
E. Dier,C. Eriksen,1
Son Heung-Min,D. Alli,1
K. Trippier,C. Eriksen,1
D. Alli,Son Heung-Min,1
J. Vertonghen,B. Davies,1
C. Eriksen,M. Demb\u00e9l\u00e9,1
M. Demb\u00e9l\u00e9,H. Lloris,1
C. Eriksen,D. S\u00e1nchez,1
H. Lloris,B. Davies,1
M. Demb\u00e9l\u00e9,D. S\u00e1nchez,1
M. Demb\u00e9l\u00e9,K. Trippier,1
K. Trippier,D. Alli,1
D. S\u00e1nchez,K. Trippier,1
