Source,Target,Weight
B. Zungu,O. El Hajjam,2
T. Monconduit,K. Ad\u00e9non,2
B. Zungu,E. Bourgaud,2
G. Kakuta,O. El Hajjam,2
O. El Hajjam,T. Monconduit,2
O. El Hajjam,B. Zungu,2
H. Manzala,G. Kakuta,1
E. Bourgaud,O. El Hajjam,1
O. El Hajjam,E. Bourgaud,1
O. El Hajjam,H. Manzala,1
B. Zungu,H. Manzala,1
T. Monconduit,B. Dibassy,1
P. Gouano,R. Gurtner,1
T. Monconduit,P. Gouano,1
K. Ad\u00e9non,B. Zungu,1
B. Dibassy,H. Manzala,1
M. Konat\u00e9,O. El Hajjam,1
H. Manzala,B. Zungu,1
B. Dibassy,B. Zungu,1
E. Bourgaud,H. Manzala,1
O. El Hajjam,M. Konat\u00e9,1
B. Zungu,T. Monconduit,1
O. El Hajjam,G. Kakuta,1
K. Ad\u00e9non,G. Kakuta,1
R. Gurtner,B. Dibassy,1
H. Manzala,O. El Hajjam,1
G. Kakuta,B. Zungu,1
H. Manzala,T. Monconduit,1
E. Bourgaud,M. Konat\u00e9,1
