Source,Target,Weight
P. Gouano,R. Gurtner,4
E. Bourgaud,B. Zungu,3
K. Ad\u00e9non,H. Manzala,3
E. Bourgaud,G. Kakuta,3
G. Kakuta,B. Zungu,3
H. Manzala,P. Gouano,3
B. Dibassy,H. Manzala,3
G. Kakuta,O. El Hajjam,3
B. Zungu,E. Bourgaud,2
B. Zungu,G. Kakuta,2
G. Kakuta,K. Ad\u00e9non,2
K. Ad\u00e9non,G. Kakuta,2
T. Monconduit,B. Zungu,2
O. El Hajjam,G. Kakuta,2
M. Konat\u00e9,E. Bourgaud,2
M. Konat\u00e9,K. Ad\u00e9non,2
O. El Hajjam,B. Dibassy,2
R. Gurtner,M. Konat\u00e9,2
G. Kakuta,H. Manzala,2
K. Ad\u00e9non,O. El Hajjam,2
O. El Hajjam,B. Zungu,2
O. El Hajjam,P. Gouano,2
H. Manzala,R. Gurtner,1
B. Dibassy,T. Monconduit,1
P. Gouano,E. Bourgaud,1
B. Zungu,B. Dibassy,1
H. Manzala,B. Zungu,1
O. El Hajjam,T. Monconduit,1
R. Gurtner,B. Dibassy,1
R. Gurtner,E. Bourgaud,1
B. Dibassy,R. Gurtner,1
T. Monconduit,M. Konat\u00e9,1
H. Manzala,G. Kakuta,1
R. Gurtner,T. Monconduit,1
T. Monconduit,K. Ad\u00e9non,1
H. Manzala,M. Konat\u00e9,1
P. Gouano,T. Monconduit,1
G. Kakuta,B. Dibassy,1
B. Dibassy,G. Kakuta,1
T. Monconduit,S. Gakp\u00e9,1
T. Monconduit,H. Manzala,1
H. Manzala,E. Bourgaud,1
B. Zungu,H. Manzala,1
O. El Hajjam,R. Gurtner,1
B. Zungu,K. Ad\u00e9non,1
R. Gurtner,O. El Hajjam,1
P. Gouano,G. Kakuta,1
T. Monconduit,O. El Hajjam,1
B. Zungu,T. Monconduit,1
R. Gurtner,K. Ad\u00e9non,1
E. Bourgaud,T. Monconduit,1
B. Zungu,O. El Hajjam,1
T. Monconduit,E. Bourgaud,1
G. Kakuta,T. Monconduit,1
K. Ad\u00e9non,R. Gurtner,1
P. Gouano,O. El Hajjam,1
B. Zungu,P. Gouano,1
E. Bourgaud,P. Gouano,1
E. Bourgaud,O. El Hajjam,1
S. Gakp\u00e9,G. Kakuta,1
H. Manzala,B. Dibassy,1
H. Manzala,K. Ad\u00e9non,1
G. Kakuta,E. Bourgaud,1
H. Manzala,T. Monconduit,1
R. Gurtner,H. Manzala,1
