Source,Target,Weight
L. Kurzawa,Thiago Silva,11
Dani Alves,M. Verratti,10
Thiago Silva,L. Kurzawa,9
J. Draxler,M. Verratti,8
G. Lo Celso,M. Verratti,7
Dani Alves,J. Draxler,7
M. Verratti,Dani Alves,7
A. Rabiot,Dani Alves,7
Thiago Silva,G. Lo Celso,7
A. Rabiot,L. Kurzawa,6
L. Kurzawa,\u00c1. di Mar\u00eda,6
M. Verratti,G. Lo Celso,6
M. Verratti,A. Rabiot,6
Marquinhos,Dani Alves,6
G. Lo Celso,Dani Alves,5
A. Rabiot,M. Verratti,5
M. Verratti,K. Mbapp\u00e9,5
Dani Alves,G. Lo Celso,4
K. Mbapp\u00e9,M. Verratti,4
Thiago Silva,Marquinhos,4
\u00c1. di Mar\u00eda,A. Rabiot,4
J. Draxler,Dani Alves,4
L. Kurzawa,G. Lo Celso,4
Dani Alves,Marquinhos,4
Thiago Silva,A. Rabiot,4
M. Verratti,Marquinhos,4
\u00c1. di Mar\u00eda,Thiago Silva,4
M. Verratti,J. Draxler,4
Dani Alves,A. Rabiot,4
L. Kurzawa,A. Rabiot,4
A. Rabiot,\u00c1. di Mar\u00eda,3
G. Lo Celso,Thiago Silva,3
G. Lo Celso,A. Rabiot,3
\u00c1. di Mar\u00eda,M. Verratti,3
M. Verratti,Thiago Silva,3
G. Lo Celso,L. Kurzawa,3
M. Verratti,E. Cavani,3
Marquinhos,Thiago Silva,3
G. Lo Celso,K. Mbapp\u00e9,3
A. Rabiot,Thiago Silva,2
\u00c1. di Mar\u00eda,L. Kurzawa,2
M. Verratti,\u00c1. di Mar\u00eda,2
Marquinhos,\u00c1. di Mar\u00eda,2
Dani Alves,L. Kurzawa,2
E. Cavani,A. Rabiot,2
A. Rabiot,J. Draxler,2
Thiago Silva,E. Cavani,2
Thiago Silva,\u00c1. di Mar\u00eda,2
\u00c1. di Mar\u00eda,Dani Alves,2
E. Cavani,Dani Alves,2
A. Ar\u00e9ola,Thiago Silva,2
G. Lo Celso,Marquinhos,2
K. Mbapp\u00e9,Dani Alves,2
A. Rabiot,G. Lo Celso,2
Marquinhos,M. Verratti,2
Dani Alves,\u00c1. di Mar\u00eda,2
J. Draxler,G. Lo Celso,2
E. Cavani,L. Kurzawa,2
G. Lo Celso,A. Ar\u00e9ola,1
Marquinhos,L. Kurzawa,1
A. Ar\u00e9ola,Marquinhos,1
Marquinhos,G. Lo Celso,1
E. Cavani,M. Verratti,1
Dani Alves,E. Cavani,1
K. Mbapp\u00e9,L. Kurzawa,1
Thiago Silva,M. Verratti,1
Dani Alves,Thiago Silva,1
Marquinhos,K. Mbapp\u00e9,1
L. Kurzawa,E. Cavani,1
A. Rabiot,A. Ar\u00e9ola,1
K. Mbapp\u00e9,A. Rabiot,1
J. Draxler,Marquinhos,1
\u00c1. di Mar\u00eda,J. Draxler,1
K. Mbapp\u00e9,\u00c1. di Mar\u00eda,1
\u00c1. di Mar\u00eda,G. Lo Celso,1
M. Verratti,L. Kurzawa,1
K. Mbapp\u00e9,G. Lo Celso,1
Thiago Silva,A. Ar\u00e9ola,1
G. Lo Celso,J. Draxler,1
\u00c1. di Mar\u00eda,K. Mbapp\u00e9,1
