Source,Target,Weight
A. Rabiot,G. Lo Celso,3
L. Kurzawa,A. Rabiot,3
K. Mbapp\u00e9,Dani Alves,3
\u00c1. di Mar\u00eda,L. Kurzawa,3
Thiago Silva,Marquinhos,2
G. Lo Celso,A. Rabiot,2
M. Verratti,A. Rabiot,2
Dani Alves,Thiago Silva,2
Dani Alves,Marquinhos,2
Marquinhos,Dani Alves,2
Thiago Silva,L. Kurzawa,2
L. Kurzawa,Thiago Silva,2
A. Rabiot,Thiago Silva,2
G. Lo Celso,Thiago Silva,2
G. Lo Celso,Marquinhos,2
Dani Alves,K. Mbapp\u00e9,2
M. Verratti,K. Mbapp\u00e9,2
Thiago Silva,G. Lo Celso,2
G. Lo Celso,Dani Alves,2
A. Rabiot,M. Verratti,2
A. Rabiot,L. Kurzawa,2
A. Rabiot,K. Mbapp\u00e9,1
A. Ar\u00e9ola,Dani Alves,1
Thiago Silva,M. Verratti,1
Dani Alves,A. Rabiot,1
K. Mbapp\u00e9,A. Rabiot,1
L. Kurzawa,M. Verratti,1
A. Rabiot,E. Cavani,1
Marquinhos,\u00c1. di Mar\u00eda,1
L. Kurzawa,G. Lo Celso,1
Thiago Silva,A. Rabiot,1
Marquinhos,G. Lo Celso,1
M. Verratti,\u00c1. di Mar\u00eda,1
\u00c1. di Mar\u00eda,A. Rabiot,1
Marquinhos,M. Verratti,1
Dani Alves,G. Lo Celso,1
Thiago Silva,\u00c1. di Mar\u00eda,1
M. Verratti,L. Kurzawa,1
L. Kurzawa,\u00c1. di Mar\u00eda,1
K. Mbapp\u00e9,M. Verratti,1
Marquinhos,A. Ar\u00e9ola,1
