Source,Target,Weight
M. Weiser,D. Selke,4
F. Lustenberger,M. Plattenhardt,4
M. Weiser,M. Leckie,3
M. Leckie,S. Langkamp,3
M. Leckie,M. Weiser,3
S. Langkamp,F. Lustenberger,3
V. Lazaro,M. Plattenhardt,3
K. Rekik,F. Lustenberger,3
M. Plattenhardt,V. Lazaro,3
M. Plattenhardt,K. Rekik,3
M. Plattenhardt,P. Skjelbred,3
F. Lustenberger,V. Lazaro,3
V. Lazaro,K. Rekik,2
M. Leckie,F. Lustenberger,2
S. Langkamp,P. Skjelbred,2
D. Selke,P. Skjelbred,2
F. Lustenberger,M. Leckie,2
P. Skjelbred,M. Leckie,2
D. Selke,M. Weiser,2
P. Skjelbred,F. Lustenberger,2
V. Lazaro,M. Leckie,2
K. Rekik,M. Weiser,2
K. Rekik,M. Plattenhardt,2
K. Rekik,R. Jarstein,2
M. Weiser,K. Rekik,2
M. Weiser,F. Lustenberger,2
P. Skjelbred,M. Weiser,2
F. Lustenberger,K. Rekik,2
V. Ibi\u0161evi\u0107,M. Weiser,2
V. Ibi\u0161evi\u0107,M. Plattenhardt,2
M. Weiser,S. Langkamp,1
M. Plattenhardt,M. Weiser,1
V. Ibi\u0161evi\u0107,V. Lazaro,1
M. Weiser,V. Lazaro,1
P. Skjelbred,M. Plattenhardt,1
V. Ibi\u0161evi\u0107,K. Rekik,1
V. Lazaro,M. Weiser,1
R. Jarstein,F. Lustenberger,1
V. Ibi\u0161evi\u0107,P. Skjelbred,1
S. Langkamp,D. Selke,1
F. Lustenberger,P. Skjelbred,1
M. Plattenhardt,V. Ibi\u0161evi\u0107,1
R. Jarstein,M. Leckie,1
M. Weiser,P. Skjelbred,1
P. Skjelbred,K. Rekik,1
D. Selke,S. Langkamp,1
D. Selke,V. Lazaro,1
P. Skjelbred,D. Selke,1
K. Rekik,V. Ibi\u0161evi\u0107,1
R. Jarstein,M. Weiser,1
D. Selke,V. Ibi\u0161evi\u0107,1
M. Plattenhardt,R. Jarstein,1
V. Lazaro,V. Ibi\u0161evi\u0107,1
K. Rekik,V. Lazaro,1
R. Jarstein,S. Langkamp,1
M. Leckie,D. Selke,1
F. Lustenberger,V. Ibi\u0161evi\u0107,1
M. Weiser,V. Ibi\u0161evi\u0107,1
V. Lazaro,F. Lustenberger,1
F. Lustenberger,R. Jarstein,1
M. Leckie,V. Ibi\u0161evi\u0107,1
