Source,Target,Weight
S. Langkamp,K. Rekik,7
K. Rekik,S. Langkamp,6
K. Rekik,M. Plattenhardt,5
M. Plattenhardt,M. Mittelst\u00e4dt,3
M. Leckie,M. Weiser,3
M. Weiser,M. Leckie,3
M. Plattenhardt,K. Rekik,3
M. Weiser,A. Maier,2
K. Rekik,M. Weiser,2
M. Leckie,S. Langkamp,2
A. Maier,S. Langkamp,2
M. Leckie,P. Skjelbred,2
R. Jarstein,S. Langkamp,2
M. Mittelst\u00e4dt,K. Rekik,2
S. Langkamp,M. Weiser,2
V. Ibi\u0161evi\u0107,D. Selke,2
S. Langkamp,M. Leckie,2
S. Langkamp,A. Maier,2
M. Weiser,V. Ibi\u0161evi\u0107,2
V. Ibi\u0161evi\u0107,K. Rekik,1
D. Selke,M. Leckie,1
A. Maier,M. Leckie,1
M. Weiser,K. Rekik,1
M. Mittelst\u00e4dt,M. Plattenhardt,1
K. Rekik,M. Leckie,1
A. Maier,K. Rekik,1
A. Maier,M. Weiser,1
M. Plattenhardt,V. Ibi\u0161evi\u0107,1
D. Selke,M. Plattenhardt,1
M. Plattenhardt,R. Jarstein,1
D. Selke,M. Weiser,1
S. Langkamp,M. Plattenhardt,1
A. Maier,M. Plattenhardt,1
P. Skjelbred,M. Leckie,1
M. Leckie,D. Selke,1
M. Weiser,D. Selke,1
M. Plattenhardt,S. Langkamp,1
K. Rekik,R. Jarstein,1
P. Skjelbred,S. Langkamp,1
M. Leckie,A. Maier,1
