Source,Target,Weight
L. Kurzawa,J. Draxler,2
Neymar,J. Draxler,2
G. Lo Celso,L. Kurzawa,1
J. Draxler,G. Lo Celso,1
A. Ar\u00e9ola,J. Draxler,1
G. Lo Celso,Dani Alves,1
\u00c1. di Mar\u00eda,A. Ar\u00e9ola,1
E. Cavani,L. Kurzawa,1
Neymar,Thiago Silva,1
J. Draxler,\u00c1. di Mar\u00eda,1
Dani Alves,Neymar,1
G. Lo Celso,Neymar,1
Neymar,G. Lo Celso,1
Thiago Silva,Dani Alves,1
J. Draxler,Dani Alves,1
Dani Alves,Thiago Silva,1
L. Diarra,E. Cavani,1
Dani Alves,\u00c1. di Mar\u00eda,1
\u00c1. di Mar\u00eda,L. Diarra,1
J. Draxler,Neymar,1
Thiago Silva,P. Kimpembe,1
\u00c1. di Mar\u00eda,G. Lo Celso,1
P. Kimpembe,Neymar,1
