Source,Target,Weight
Neymar,J. Pastore,3
C. Nkunku,T. Motta,2
T. Motta,Neymar,2
J. Pastore,Neymar,2
C. Nkunku,Dani Alves,2
Thiago Silva,C. Nkunku,2
E. Cavani,Neymar,1
Neymar,E. Cavani,1
\u00c1. di Mar\u00eda,Thiago Silva,1
E. Cavani,C. Nkunku,1
T. Motta,Dani Alves,1
Thiago Silva,A. Ar\u00e9ola,1
C. Nkunku,Neymar,1
C. Nkunku,E. Cavani,1
E. Cavani,J. Pastore,1
J. Pastore,T. Motta,1
A. Ar\u00e9ola,C. Nkunku,1
Dani Alves,\u00c1. di Mar\u00eda,1
Dani Alves,C. Nkunku,1
\u00c1. di Mar\u00eda,T. Motta,1
A. Ar\u00e9ola,P. Kimpembe,1
T. Motta,E. Cavani,1
Dani Alves,E. Cavani,1
L. Kurzawa,Thiago Silva,1
Dani Alves,Thiago Silva,1
P. Kimpembe,C. Nkunku,1
T. Motta,A. Ar\u00e9ola,1
Neymar,T. Motta,1
E. Cavani,L. Kurzawa,1
Neymar,\u00c1. di Mar\u00eda,1
J. Pastore,C. Nkunku,1
