Source,Target,Weight
Thiago Silva,P. Kimpembe,3
P. Kimpembe,Neymar,3
Thiago Silva,L. Diarra,2
\u00c1. di Mar\u00eda,L. Diarra,2
L. Diarra,Neymar,2
J. Draxler,Neymar,2
J. Draxler,L. Diarra,2
L. Diarra,\u00c1. di Mar\u00eda,2
Neymar,\u00c1. di Mar\u00eda,2
Neymar,J. Draxler,2
Dani Alves,Thiago Silva,2
Neymar,L. Kurzawa,2
\u00c1. di Mar\u00eda,Neymar,2
P. Kimpembe,Thiago Silva,1
G. Lo Celso,\u00c1. di Mar\u00eda,1
\u00c1. di Mar\u00eda,Dani Alves,1
G. Lo Celso,Dani Alves,1
Dani Alves,G. Lo Celso,1
G. Lo Celso,Thiago Silva,1
Neymar,Thiago Silva,1
Neymar,L. Diarra,1
L. Kurzawa,Neymar,1
Thiago Silva,G. Lo Celso,1
L. Diarra,Thiago Silva,1
L. Diarra,P. Kimpembe,1
L. Diarra,Dani Alves,1
P. Kimpembe,J. Draxler,1
Neymar,E. Cavani,1
L. Kurzawa,L. Diarra,1
Neymar,Dani Alves,1
L. Kurzawa,G. Lo Celso,1
Neymar,A. Ar\u00e9ola,1
Dani Alves,\u00c1. di Mar\u00eda,1
A. Ar\u00e9ola,J. Draxler,1
L. Diarra,G. Lo Celso,1
E. Cavani,Neymar,1
G. Lo Celso,P. Kimpembe,1
