Source,Target,Weight
N\u00e9lson Semedo,Piqu\u00e9,6
S. Umtiti,I. Rakiti\u0107,5
I. Rakiti\u0107,Iniesta,5
Iniesta,Philippe Coutinho,5
N\u00e9lson Semedo,Philippe Coutinho,5
L. Digne,Iniesta,5
Piqu\u00e9,I. Rakiti\u0107,5
Philippe Coutinho,Piqu\u00e9,4
L. Messi,Iniesta,4
Philippe Coutinho,N\u00e9lson Semedo,4
Iniesta,I. Rakiti\u0107,4
I. Rakiti\u0107,L. Digne,4
Piqu\u00e9,N\u00e9lson Semedo,4
L. Messi,Philippe Coutinho,3
Paulinho,N\u00e9lson Semedo,3
L. Messi,Paulinho,3
I. Rakiti\u0107,Piqu\u00e9,3
Iniesta,L. Su\u00e1rez,3
Iniesta,L. Messi,3
L. Su\u00e1rez,I. Rakiti\u0107,3
L. Messi,L. Su\u00e1rez,3
Philippe Coutinho,L. Messi,3
Paulinho,L. Messi,3
L. Su\u00e1rez,N\u00e9lson Semedo,3
Piqu\u00e9,S. Umtiti,3
Philippe Coutinho,S. Umtiti,2
Philippe Coutinho,Iniesta,2
L. Digne,Paulinho,2
I. Rakiti\u0107,S. Umtiti,2
I. Rakiti\u0107,Paulinho,2
S. Umtiti,L. Su\u00e1rez,2
L. Su\u00e1rez,Philippe Coutinho,2
N\u00e9lson Semedo,Paulinho,2
Philippe Coutinho,Paulinho,2
I. Rakiti\u0107,L. Messi,2
Philippe Coutinho,I. Rakiti\u0107,2
I. Rakiti\u0107,N\u00e9lson Semedo,2
S. Umtiti,L. Digne,2
I. Rakiti\u0107,Philippe Coutinho,2
Iniesta,L. Digne,2
Paulinho,Piqu\u00e9,2
N\u00e9lson Semedo,L. Su\u00e1rez,2
Paulinho,L. Digne,2
L. Su\u00e1rez,L. Digne,1
Piqu\u00e9,Iniesta,1
Iniesta,Paulinho,1
Iniesta,S. Umtiti,1
Paulinho,I. Rakiti\u0107,1
S. Umtiti,N\u00e9lson Semedo,1
N\u00e9lson Semedo,I. Rakiti\u0107,1
L. Digne,M. ter Stegen,1
M. ter Stegen,S. Umtiti,1
S. Umtiti,L. Messi,1
Paulinho,S. Umtiti,1
N\u00e9lson Semedo,Iniesta,1
L. Su\u00e1rez,Iniesta,1
Iniesta,N\u00e9lson Semedo,1
S. Umtiti,Philippe Coutinho,1
L. Digne,I. Rakiti\u0107,1
L. Digne,Philippe Coutinho,1
Paulinho,M. ter Stegen,1
Piqu\u00e9,M. ter Stegen,1
L. Digne,S. Umtiti,1
M. ter Stegen,Iniesta,1
L. Messi,S. Umtiti,1
Piqu\u00e9,L. Messi,1
I. Rakiti\u0107,L. Su\u00e1rez,1
M. ter Stegen,I. Rakiti\u0107,1
N\u00e9lson Semedo,L. Messi,1
