Source,Target,Weight
Piqu\u00e9,Paulinho,2
Jordi Alba,Iniesta,2
Iniesta,Jordi Alba,2
S. Umtiti,Jordi Alba,2
Sergi Roberto,Paulinho,2
Paulinho,Sergi Roberto,2
Paulinho,I. Rakiti\u0107,1
S. Umtiti,Piqu\u00e9,1
Piqu\u00e9,S. Umtiti,1
I. Rakiti\u0107,Iniesta,1
Paulinho,L. Su\u00e1rez,1
S. Umtiti,I. Rakiti\u0107,1
Iniesta,S. Umtiti,1
Jordi Alba,Paulinho,1
L. Su\u00e1rez,S. Umtiti,1
I. Rakiti\u0107,Jordi Alba,1
Sergi Roberto,L. Su\u00e1rez,1
Paulinho,L. Messi,1
Jordi Alba,Piqu\u00e9,1
Jordi Alba,S. Umtiti,1
L. Messi,Piqu\u00e9,1
