Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Beck,46,1,0,0,0,0,1
E. Thommy,75,0,0,0,1,0,1
D. Ginczek,90,0,1,0,0,0,1
T. Baumgartl,90,1,0,0,0,0,1
H. Badstuber,90,1,0,0,0,1,0
R. Zieler,90,0,0,1,0,0,1
C. Gentner,90,0,0,0,1,0,1
M. G\u00f3mez,90,0,1,0,0,0,1
B. Pavard,90,1,0,0,0,0,1
E. Ins\u00faa,90,1,0,0,0,1,0
D. Aogo,90,1,0,0,0,1,0
O. Mangala,44,0,0,0,1,0,1
B. \u00d6zcan,15,0,0,0,1,0,1
