Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Diagne,90,1,0,0,0,0,1
M. Bi\u0161evac,90,1,0,0,0,0,1
Caf\u00fa,90,0,0,0,1,0,1
B. Assou-Ekotto,90,1,0,0,0,1,0
T. Didillon,90,0,0,1,0,0,1
M. Dossevi,90,0,0,0,1,0,1
N. Roux,90,0,1,0,0,0,1
J. Rivierez,90,1,0,0,0,0,1
R. Cohade,90,0,0,0,1,0,1
M. Niakhat\u00e9,90,1,0,0,0,1,0
O. Nguette,90,0,1,0,0,0,1
I. Niane,1,0,1,0,0,0,1
