Source,Target,Weight
M. Gonalons,F. Fazio,2
R. Nainggolan,A. Kolarov,2
S. El Shaarawy,K. Manolas,1
L. Pellegrini,R. Nainggolan,1
S. El Shaarawy,A. Kolarov,1
A. Florenzi,M. Gonalons,1
K. Manolas,Gerson,1
Gerson,M. Gonalons,1
K. Manolas,A. Florenzi,1
A. Kolarov,L. Pellegrini,1
F. Fazio,R. Nainggolan,1
F. Fazio,E. D\u017eeko,1
A. Kolarov,S. El Shaarawy,1
E. D\u017eeko,L. Pellegrini,1
A. Kolarov,K. Manolas,1
A. Kolarov,R. Nainggolan,1
K. Manolas,A. Kolarov,1
L. Pellegrini,A. Florenzi,1
Gerson,L. Pellegrini,1
R. Nainggolan,S. El Shaarawy,1
A. Florenzi,Gerson,1
