Source,Target,Weight
C. Awaziem,Lucas Lima,3
V. Rongier,K. Djidji,3
A. Thomasson,Lucas Lima,3
A. Tour\u00e9,Lucas Lima,3
Lucas Lima,C. Awaziem,2
Lucas Lima,A. Tour\u00e9,2
L. Dubois,C. Awaziem,2
Lucas Lima,K. Djidji,2
V. Rongier,A. Thomasson,2
Lucas Lima,E. Sala,2
E. Sala,A. Thomasson,2
V. Rongier,J. Iloki,2
K. Djidji,E. Sala,2
E. Sala,L. Dubois,2
Lucas Lima,V. Rongier,2
C. Awaziem,C. T\u0103t\u0103ru\u0219anu,2
C. T\u0103t\u0103ru\u0219anu,A. Thomasson,2
Y. Bammou,V. Rongier,2
Lucas Lima,A. Thomasson,2
A. Thomasson,V. Rongier,2
J. Iloki,C. T\u0103t\u0103ru\u0219anu,1
C. T\u0103t\u0103ru\u0219anu,E. Sala,1
A. Thomasson,Y. Bammou,1
A. Tour\u00e9,K. Djidji,1
K. Djidji,A. Thomasson,1
E. Sala,V. Rongier,1
A. Thomasson,E. Sala,1
J. Iloki,L. Dubois,1
K. Djidji,L. Dubois,1
C. Awaziem,J. Iloki,1
A. Tour\u00e9,L. Dubois,1
V. Rongier,C. T\u0103t\u0103ru\u0219anu,1
C. T\u0103t\u0103ru\u0219anu,C. Awaziem,1
A. Thomasson,C. Awaziem,1
K. Djidji,V. Rongier,1
L. Dubois,E. Sala,1
K. Djidji,A. Tour\u00e9,1
C. T\u0103t\u0103ru\u0219anu,J. Iloki,1
V. Rongier,L. Dubois,1
C. Awaziem,L. Dubois,1
J. Iloki,A. Tour\u00e9,1
A. Tour\u00e9,C. Awaziem,1
C. Awaziem,V. Rongier,1
Y. Bammou,A. Tour\u00e9,1
L. Dubois,C. T\u0103t\u0103ru\u0219anu,1
V. Rongier,Lucas Lima,1
L. Dubois,V. Rongier,1
E. Sala,C. Awaziem,1
L. Dubois,A. Tour\u00e9,1
A. Thomasson,K. Djidji,1
C. Awaziem,Y. Bammou,1
E. Sala,Lucas Lima,1
J. Iloki,E. Sala,1
K. Djidji,C. Awaziem,1
L. Dubois,Y. Bammou,1
