Source,Target,Weight
M. Arnautovi\u0107,P. Zabaleta,2
C. Kouyat\u00e9,D. Rice,2
M. Noble,Jo\u00e3o M\u00e1rio,2
Jo\u00e3o M\u00e1rio,M. Arnautovi\u0107,2
P. Zabaleta,C. Kouyat\u00e9,2
M. Noble,A. Ogbonna,1
C. Kouyat\u00e9,M. Noble,1
M. Lanzini,M. Noble,1
M. Arnautovi\u0107,M. Lanzini,1
P. Zabaleta,Jo\u00e3o M\u00e1rio,1
D. Rice,M. Noble,1
A. Ogbonna,M. Noble,1
D. Rice,Adri\u00e1n,1
P. Zabaleta,D. Rice,1
Jo\u00e3o M\u00e1rio,M. Noble,1
A. Ogbonna,Jo\u00e3o M\u00e1rio,1
A. Cresswell,D. Rice,1
A. Cresswell,Jo\u00e3o M\u00e1rio,1
D. Rice,P. Zabaleta,1
Jo\u00e3o M\u00e1rio,A. Masuaku,1
M. Noble,P. Zabaleta,1
D. Rice,A. Cresswell,1
A. Masuaku,A. Cresswell,1
Adri\u00e1n,A. Cresswell,1
M. Noble,C. Kouyat\u00e9,1
A. Cresswell,M. Arnautovi\u0107,1
Jo\u00e3o M\u00e1rio,A. Ogbonna,1
P. Zabaleta,M. Arnautovi\u0107,1
