Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Petersen,78,0,1,0,0,0,1
T. Kleindienst,84,0,1,0,0,0,1
P. Stenzel,90,1,0,0,0,0,1
J. Haberer,90,0,0,0,1,0,1
Y. Ravet,90,0,0,0,1,0,1
R. Koch,90,1,0,0,0,0,1
C. G\u00fcnter,90,1,0,0,0,1,0
A. Schwolow,90,0,0,1,0,0,1
C. S\u00f6y\u00fcnc\u00fc,90,1,0,0,0,0,1
N. H\u00f6fler,90,0,0,0,1,0,1
M. Terrazzino,90,0,1,0,0,0,1
C. Stanko,12,0,0,0,1,0,1
F. Kath,6,0,0,0,1,1,0
V. Sierro,1,0,0,0,1,0,1
