Source,Target,Weight
C. Adam,J. Allen,2
K. Wimmer,G. Cameron,2
G. Cameron,K. Zouma,2
C. Adam,E. Choupo-Moting,1
J. Butland,S. Berahino,1
J. Allen,J. Butland,1
J. Allen,K. Wimmer,1
E. Choupo-Moting,J. Butland,1
E. Choupo-Moting,G. Cameron,1
P. Crouch,K. Wimmer,1
M. Diouf,J. Allen,1
K. Zouma,M. Diouf,1
E. Choupo-Moting,C. Adam,1
K. Wimmer,E. Choupo-Moting,1
G. Cameron,C. Adam,1
J. Allen,T. Edwards,1
G. Cameron,E. Choupo-Moting,1
T. Edwards,M. Diouf,1
K. Zouma,C. Adam,1
T. Edwards,E. Choupo-Moting,1
S. Berahino,G. Cameron,1
G. Cameron,T. Edwards,1
E. Choupo-Moting,P. Crouch,1
J. Allen,G. Cameron,1
J. Butland,K. Zouma,1
P. Crouch,M. Diouf,1
M. Diouf,P. Crouch,1
K. Zouma,K. Wimmer,1
