Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Chiellini,11,1,0,0,0,1,0
P. Dybala,46,0,1,0,0,1,0
Douglas Costa,71,0,0,0,1,1,0
G. Buffon,90,0,0,1,0,0,1
M. Pjani\u0107,90,0,0,0,1,0,1
G. Higua\u00edn,90,0,1,0,0,0,1
M. Benatia,90,1,0,0,0,0,1
B. Matuidi,90,0,0,0,1,1,0
S. Khedira,90,0,0,0,1,0,1
K. Asamoah,90,0,0,0,1,1,0
B. H\u00f6wedes,90,1,0,0,0,0,1
S. Lichtsteiner,79,1,0,0,0,0,1
J. Cuadrado,44,0,0,0,1,0,1
M. Mand\u017euki\u0107,19,0,1,0,0,0,1
