Source,Target,Weight
N. Mati\u0107,P. Jones,3
P. Jones,A. Young,3
J. Lingard,P. Pogba,2
P. Pogba,P. Jones,2
P. Jones,N. Mati\u0107,2
A. Young,J. Lingard,2
N. Mati\u0107,Juan Mata,2
J. Lingard,N. Mati\u0107,2
N. Mati\u0107,J. Lingard,1
P. Pogba,M. Rashford,1
P. Pogba,L. Shaw,1
J. Lingard,L. Shaw,1
H. Mkhitaryan,N. Mati\u0107,1
Juan Mata,J. Lingard,1
P. Jones,P. Pogba,1
R. Lukaku,A. Young,1
L. Shaw,M. Rashford,1
N. Mati\u0107,L. Shaw,1
Juan Mata,P. Pogba,1
L. Shaw,P. Pogba,1
P. Pogba,Juan Mata,1
H. Mkhitaryan,P. Pogba,1
Juan Mata,M. Rashford,1
A. Young,P. Pogba,1
P. Pogba,J. Lingard,1
A. Young,R. Lukaku,1
P. Pogba,N. Mati\u0107,1
M. Rashford,H. Mkhitaryan,1
L. Shaw,N. Mati\u0107,1
N. Mati\u0107,H. Mkhitaryan,1
M. Rashford,N. Mati\u0107,1
H. Mkhitaryan,P. Jones,1
