Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Chafik,64,1,0,0,0,0,1
Kwon Chang-Hoon,72,0,0,0,1,1,0
N. Sliti,81,0,0,0,1,0,1
C. Yamber\u00e9,90,1,0,0,0,0,1
M. Abeid,90,0,0,0,1,0,1
J\u00falio Tavares,90,0,1,0,0,0,1
B. Reynet,90,0,0,1,0,0,1
P. Djilobodji,90,1,0,0,0,1,0
R. Amalfitano,90,0,0,0,1,0,1
V. Rosier,90,1,0,0,0,0,1
W. Lautoa,90,1,0,0,0,0,1
O. Haddadi,26,1,0,0,0,1,0
W. Sa\u00efd,18,0,1,0,0,0,1
B. Jeannot,9,0,1,0,0,0,1
