Source,Target,Weight
L. Goretzka,D. Caligiuri,3
B. Stambouli,G. Burgstaller,2
D. Caligiuri,F. Di Santo,2
G. Burgstaller,T. Kehrer,2
T. Kehrer,L. Goretzka,2
A. Sch\u00f6pf,T. Kehrer,2
T. Kehrer,Naldo,2
F. Di Santo,W. McKennie,1
T. Kehrer,A. Sch\u00f6pf,1
W. McKennie,A. Sch\u00f6pf,1
B. Stambouli,T. Kehrer,1
Naldo,G. Burgstaller,1
F. Di Santo,L. Goretzka,1
Naldo,B. Stambouli,1
D. Caligiuri,B. Stambouli,1
Naldo,W. McKennie,1
W. McKennie,B. Stambouli,1
W. McKennie,Y. Konoplyanka,1
L. Goretzka,Naldo,1
G. Burgstaller,A. Sch\u00f6pf,1
W. McKennie,L. Goretzka,1
Y. Konoplyanka,A. Sch\u00f6pf,1
A. Sch\u00f6pf,W. McKennie,1
A. Sch\u00f6pf,Y. Konoplyanka,1
