Source,Target,Weight
Hugo Mallo,E. Mor,4
F. Roncaglia,Hugo Mallo,4
E. Mor,S. Lobotka,4
F. Roncaglia,Sergi G\u00f3mez,4
Sergi G\u00f3mez,F. Roncaglia,4
S. Lobotka,F. Roncaglia,3
D. Wass,Hugo Mallo,3
Iago Aspas,Maxi G\u00f3mez,3
Hugo Mallo,F. Roncaglia,3
Hugo Mallo,D. Wass,3
F. Roncaglia,Jonny,2
F. Roncaglia,E. Mor,2
Jozabed,F. Roncaglia,2
L. Boy\u00e9,Jonny,2
S. Lobotka,E. Mor,2
F. Roncaglia,Iago Aspas,2
S. Lobotka,Iago Aspas,2
N. Radoja,F. Roncaglia,2
Maxi G\u00f3mez,L. Boy\u00e9,2
N. Radoja,S. Lobotka,2
F. Roncaglia,Jozabed,2
Jonny,N. Radoja,2
E. Mor,Iago Aspas,2
Jonny,Sergi G\u00f3mez,2
F. Roncaglia,L. Boy\u00e9,1
Sergi G\u00f3mez,Maxi G\u00f3mez,1
Hugo Mallo,Maxi G\u00f3mez,1
Iago Aspas,Hugo Mallo,1
Jonny,L. Boy\u00e9,1
Maxi G\u00f3mez,Jonny,1
Jozabed,Sergi G\u00f3mez,1
D. Wass,Iago Aspas,1
L. Boy\u00e9,Maxi G\u00f3mez,1
Maxi G\u00f3mez,Sergi G\u00f3mez,1
E. Mor,F. Roncaglia,1
S. Lobotka,Maxi G\u00f3mez,1
Jozabed,Iago Aspas,1
Rub\u00e9n Blanco,N. Radoja,1
Maxi G\u00f3mez,Iago Aspas,1
E. Mor,Maxi G\u00f3mez,1
D. Wass,F. Roncaglia,1
Sergi G\u00f3mez,Hugo Mallo,1
Sergi G\u00f3mez,Jozabed,1
Hugo Mallo,N. Radoja,1
Maxi G\u00f3mez,E. Mor,1
Iago Aspas,E. Mor,1
Maxi G\u00f3mez,D. Wass,1
D. Wass,S. Lobotka,1
Sergi G\u00f3mez,S. Lobotka,1
E. Mor,Hugo Mallo,1
Rub\u00e9n Blanco,Hugo Mallo,1
N. Radoja,Sergi G\u00f3mez,1
S. Lobotka,N. Radoja,1
Jonny,Rub\u00e9n Blanco,1
L. Boy\u00e9,N. Radoja,1
L. Boy\u00e9,Iago Aspas,1
F. Roncaglia,D. Wass,1
S. Lobotka,L. Boy\u00e9,1
Iago Aspas,D. Wass,1
Iago Aspas,Jonny,1
Jonny,S. Lobotka,1
Iago Aspas,Jozabed,1
Iago Aspas,L. Boy\u00e9,1
Sergi G\u00f3mez,Jonny,1
Sergi G\u00f3mez,E. Mor,1
Iago Aspas,F. Roncaglia,1
L. Boy\u00e9,F. Roncaglia,1
L. Boy\u00e9,S. Lobotka,1
L. Boy\u00e9,Sergi G\u00f3mez,1
N. Radoja,L. Boy\u00e9,1
E. Mor,L. Boy\u00e9,1
E. Mor,Rub\u00e9n Blanco,1
