Source,Target,Weight
Sergio Ramos,R. Varane,4
Sergio Ramos,T. Kroos,4
Isco,Sergio Ramos,4
T. Kroos,Isco,4
Casemiro,Sergio Ramos,4
Marcelo,Casemiro,3
Isco,Marcelo,3
R. Varane,T. Kroos,3
Marcelo,Sergio Ramos,3
Casemiro,Marcelo,2
Isco,T. Kroos,2
Marcelo,Isco,2
L. Modri\u0107,Casemiro,2
T. Kroos,Marcelo,2
K. Benzema,Isco,2
T. Kroos,L. Modri\u0107,2
R. Varane,Casemiro,2
Casemiro,A. Hakimi,2
Sergio Ramos,Kiko Casilla,2
T. Kroos,R. Varane,2
Kiko Casilla,R. Varane,1
Marcelo,Cristiano Ronaldo,1
A. Hakimi,Marcelo,1
Sergio Ramos,Isco,1
Casemiro,T. Kroos,1
Isco,Casemiro,1
Casemiro,R. Varane,1
Kiko Casilla,Isco,1
Kiko Casilla,Sergio Ramos,1
Sergio Ramos,A. Hakimi,1
K. Benzema,Marcelo,1
Isco,A. Hakimi,1
Kiko Casilla,L. Modri\u0107,1
L. Modri\u0107,K. Benzema,1
A. Hakimi,Isco,1
Casemiro,K. Benzema,1
R. Varane,A. Hakimi,1
A. Hakimi,Cristiano Ronaldo,1
Casemiro,Kiko Casilla,1
Sergio Ramos,Casemiro,1
L. Modri\u0107,Marcelo,1
Isco,K. Benzema,1
A. Hakimi,Casemiro,1
T. Kroos,Casemiro,1
R. Varane,Kiko Casilla,1
Marcelo,K. Benzema,1
T. Kroos,Sergio Ramos,1
R. Varane,L. Modri\u0107,1
L. Modri\u0107,T. Kroos,1
A. Hakimi,R. Varane,1
Marcelo,L. Modri\u0107,1
K. Benzema,Casemiro,1
R. Varane,Sergio Ramos,1
Cristiano Ronaldo,T. Kroos,1
Sergio Ramos,Marcelo,1
