Source,Target,Weight
E. Goldaniga,Pol Lirola,3
S. Sensi,E. Goldaniga,2
S. Sensi,C. Adjapong,2
E. Goldaniga,S. Sensi,2
S. Missiroli,C. Adjapong,2
C. Adjapong,C. Dell'Orco,2
Pol Lirola,L. Mazzitelli,2
C. Adjapong,S. Sensi,2
Pol Lirola,S. Missiroli,2
S. Missiroli,E. Goldaniga,1
S. Sensi,S. Missiroli,1
L. Mazzitelli,C. Dell'Orco,1
S. Missiroli,Pol Lirola,1
C. Dell'Orco,S. Sensi,1
F. Acerbi,C. Adjapong,1
L. Mazzitelli,F. Acerbi,1
L. Mazzitelli,E. Goldaniga,1
K. Babacar,S. Sensi,1
C. Dell'Orco,K. Babacar,1
M. Politano,L. Mazzitelli,1
L. Mazzitelli,S. Sensi,1
S. Sensi,Pol Lirola,1
E. Goldaniga,L. Mazzitelli,1
Pol Lirola,E. Goldaniga,1
C. Adjapong,M. Politano,1
C. Dell'Orco,C. Adjapong,1
C. Adjapong,S. Missiroli,1
