Source,Target,Weight
F. Mubele,I. Sarr,3
F. Maouassa,B. Andr\u00e9,2
B. Andr\u00e9,J. Gnagnon,2
J. Gnagnon,R. Bensebaini,2
S. Prci\u0107,F. Maouassa,2
R. Bensebaini,J. Lea Siliki,1
T. Koubek,B. Andr\u00e9,1
I. Sarr,S. Prci\u0107,1
R. Bensebaini,T. Koubek,1
R. Bensebaini,I. Sarr,1
B. Andr\u00e9,S. Prci\u0107,1
I. Sarr,B. Andr\u00e9,1
F. Maouassa,J. Gnagnon,1
B. Andr\u00e9,L. Baal,1
H. Traor\u00e9,L. Baal,1
L. Baal,F. Mubele,1
I. Sarr,H. Traor\u00e9,1
J. Lea Siliki,F. Maouassa,1
B. Andr\u00e9,R. Bensebaini,1
J. Gnagnon,H. Traor\u00e9,1
F. Maouassa,F. Mubele,1
L. Baal,J. Gnagnon,1
I. Sarr,B. Bourigeaud,1
R. Bensebaini,B. Andr\u00e9,1
I. Sarr,F. Mubele,1
H. Traor\u00e9,I. Sarr,1
J. Gnagnon,F. Maouassa,1
