Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Iemmello,9,0,1,0,0,0,1
G. Letizia,65,1,0,0,0,0,1
F. \u0110uri\u010di\u0107,73,0,0,0,1,0,1
B. Djimsiti,90,1,0,0,0,0,1
Guilherme,90,0,0,0,1,1,0
Sandro,90,0,0,0,1,0,1
A. To\u0219ca,90,1,0,0,0,1,0
D. Cataldi,90,0,0,0,1,0,1
C. Puggioni,90,0,0,1,0,0,1
A. Costa,90,1,0,0,0,1,0
C. Lombardi,90,0,1,0,0,0,1
A. Brignoli,81,0,0,1,0,1,0
L. Venuti,25,1,0,0,0,0,1
L. Del Pinto,17,0,0,0,1,0,1
