Source,Target,Weight
R. Cohade,J. Rivierez,2
N. Roux,D. Mili\u010devi\u0107,2
J. Palmieri,F. Mollet,2
R. Cohade,E. Rivi\u00e8re,2
M. Dossevi,R. Cohade,1
R. Cohade,N. Roux,1
J. Palmieri,E. Rivi\u00e8re,1
F. Mollet,J. Palmieri,1
F. Mollet,R. Cohade,1
F. Diagne,R. Cohade,1
J. Rivierez,E. Rivi\u00e8re,1
R. Cohade,J. Palmieri,1
E. Rivi\u00e8re,J. Palmieri,1
E. Rivi\u00e8re,R. Cohade,1
J. Rivierez,M. Dossevi,1
F. Mollet,F. Diagne,1
D. Mili\u010devi\u0107,F. Mollet,1
M. Dossevi,M. Niakhat\u00e9,1
M. Niakhat\u00e9,R. Cohade,1
R. Cohade,M. Niakhat\u00e9,1
D. Mili\u010devi\u0107,R. Cohade,1
E. Rivi\u00e8re,M. Dossevi,1
M. Niakhat\u00e9,N. Roux,1
E. Rivi\u00e8re,D. Mili\u010devi\u0107,1
J. Palmieri,M. Niakhat\u00e9,1
D. Mili\u010devi\u0107,M. Dossevi,1
M. Niakhat\u00e9,J. Palmieri,1
J. Palmieri,R. Cohade,1
