Source,Target,Weight
M. Silvestre,V. Regini,3
V. Regini,M. Silvestre,2
V. Regini,N. Murru,2
D. Praet,M. Silvestre,2
K. Linetty,D. Zapata,1
D. Zapata,D. Praet,1
N. Murru,V. Regini,1
G. Caprari,M. Silvestre,1
V. Regini,D. Zapata,1
V. Regini,G. Ram\u00edrez,1
G. Caprari,K. Linetty,1
N. Murru,K. Linetty,1
G. Ram\u00edrez,D. Praet,1
B. Bereszy\u0144ski,D. Praet,1
M. Silvestre,N. Murru,1
G. Ram\u00edrez,V. Regini,1
B. Bereszy\u0144ski,V. Regini,1
C. Puggioni,M. Silvestre,1
L. Torreira,B. Bereszy\u0144ski,1
D. Praet,N. Murru,1
M. Silvestre,B. Bereszy\u0144ski,1
M. Silvestre,C. Puggioni,1
K. Linetty,B. Bereszy\u0144ski,1
D. Zapata,L. Torreira,1
N. Murru,G. Caprari,1
B. Bereszy\u0144ski,G. Ram\u00edrez,1
