Source,Target,Weight
M. Silvestre,V. Regini,4
K. Linetty,L. Torreira,3
L. Torreira,N. Murru,3
V. Regini,M. Silvestre,3
V. Regini,C. Puggioni,3
C. Puggioni,K. Linetty,3
L. Torreira,M. Silvestre,3
N. Murru,K. Linetty,2
V. Regini,L. Torreira,2
K. Linetty,F. Quagliarella,2
D. Praet,B. Bereszy\u0144ski,2
N. Murru,V. Regini,2
B. Bereszy\u0144ski,L. Torreira,2
G. Caprari,M. Silvestre,2
B. Bereszy\u0144ski,R. \u00c1lvarez,2
L. Torreira,K. Linetty,2
K. Linetty,N. Murru,2
N. Murru,G. Caprari,2
D. Praet,L. Torreira,2
K. Linetty,R. \u00c1lvarez,2
N. Murru,C. Puggioni,2
L. Torreira,D. Praet,2
M. Silvestre,B. Bereszy\u0144ski,2
R. \u00c1lvarez,K. Linetty,2
M. Silvestre,F. Quagliarella,1
G. Caprari,V. Regini,1
B. Bereszy\u0144ski,F. Quagliarella,1
N. Murru,D. Praet,1
C. Puggioni,V. Regini,1
D. Praet,K. Linetty,1
D. Praet,R. \u00c1lvarez,1
G. Caprari,D. Praet,1
C. Puggioni,M. Silvestre,1
V. Regini,B. Bereszy\u0144ski,1
C. Puggioni,B. Bereszy\u0144ski,1
R. \u00c1lvarez,V. Regini,1
F. Quagliarella,N. Murru,1
M. Silvestre,C. Puggioni,1
G. Caprari,N. Murru,1
L. Torreira,R. \u00c1lvarez,1
F. Quagliarella,D. Praet,1
R. \u00c1lvarez,B. Bereszy\u0144ski,1
M. Silvestre,N. Murru,1
R. \u00c1lvarez,G. Caprari,1
N. Murru,L. Torreira,1
B. Bereszy\u0144ski,D. Praet,1
K. Linetty,V. Regini,1
C. Puggioni,N. Murru,1
R. \u00c1lvarez,M. Silvestre,1
F. Quagliarella,G. Caprari,1
V. Regini,N. Murru,1
M. Silvestre,G. Caprari,1
B. Bereszy\u0144ski,M. Silvestre,1
D. Praet,C. Puggioni,1
F. Quagliarella,R. \u00c1lvarez,1
M. Silvestre,D. Praet,1
R. \u00c1lvarez,L. Torreira,1
