Source,Target,Weight
K. Lala,P. Martinez,3
P. Martinez,E. Seka,2
J. Martin,K. Lala,2
P. Martinez,D. Li\u00e9nard,1
P. Martinez,S. Bahoken,1
E. Seka,P. Martinez,1
K. Lala,B. Corgnet,1
K. Lala,B. Kon\u00e9,1
P. Martinez,B. Kon\u00e9,1
D. Li\u00e9nard,P. Martinez,1
B. Corgnet,K. Lala,1
S. Bahoken,K. Lala,1
B. Kon\u00e9,D. Li\u00e9nard,1
P. Martinez,K. Lala,1
E. Seka,K. Lala,1
P. Martinez,J. Aholou,1
D. Li\u00e9nard,K. Lala,1
E. Seka,J. Martin,1
J. Aholou,S. Bahoken,1
B. Kon\u00e9,P. Martinez,1
K. Lala,J. Martin,1
S. Bahoken,P. Martinez,1
