Source,Target,Weight
D. Li\u00e9nard,K. Lala,4
K. Lala,B. Kon\u00e9,3
D. Li\u00e9nard,J. Blayac,3
K. Lala,J. Martin,3
J. Martin,D. Li\u00e9nard,3
K. Lala,J. Aholou,2
J. Martin,P. Martinez,2
J. Martin,J. Aholou,2
B. Corgnet,S. Bahoken,2
J. Martin,J. Blayac,2
J. Blayac,D. Li\u00e9nard,2
P. Martinez,D. Li\u00e9nard,2
S. Bahoken,J. Martin,2
K. Lala,B. Corgnet,2
J. Blayac,B. Corgnet,2
B. Kon\u00e9,J. Blayac,1
P. Martinez,K. Lala,1
J. Aholou,J. Martin,1
B. Corgnet,D. Li\u00e9nard,1
S. Bahoken,D. Li\u00e9nard,1
B. Kon\u00e9,P. Martinez,1
D. Li\u00e9nard,B. Corgnet,1
E. Seka,J. Martin,1
E. Seka,D. Li\u00e9nard,1
S. Bahoken,J. Blayac,1
B. Kon\u00e9,K. Lala,1
P. Martinez,E. Seka,1
J. Aholou,S. Bahoken,1
J. Aholou,E. Seka,1
B. Corgnet,K. Lala,1
D. Li\u00e9nard,J. Martin,1
J. Blayac,K. Lala,1
D. Li\u00e9nard,J. Aholou,1
B. Corgnet,J. Martin,1
J. Blayac,J. Martin,1
J. Aholou,P. Martinez,1
J. Aholou,K. Lala,1
J. Martin,S. Bahoken,1
S. Bahoken,K. Lala,1
