Source,Target,Weight
I. Radovanovi\u0107,F. Cacciatore,4
P. Hetemaj,I. Radovanovi\u0107,4
F. Cacciatore,V. Birsa,4
N. Tomovi\u0107,P. Hetemaj,4
L. Castro,P. Hetemaj,3
N. Tomovi\u0107,B. Cesar,3
V. Birsa,N. Tomovi\u0107,3
A. Gamberini,F. Cacciatore,3
P. Hetemaj,N. Tomovi\u0107,3
S. Sorrentino,B. Cesar,3
S. Pellissier,L. Castro,2
S. Pellissier,V. Birsa,2
S. Pellissier,I. Radovanovi\u0107,2
S. Pellissier,N. Tomovi\u0107,2
M. Pucciarelli,N. Tomovi\u0107,2
F. Cacciatore,S. Sorrentino,2
N. Tomovi\u0107,I. Radovanovi\u0107,2
A. Gamberini,S. Sorrentino,2
B. Cesar,I. Radovanovi\u0107,2
S. Sorrentino,F. Cacciatore,2
N. Tomovi\u0107,L. Castro,2
V. Birsa,F. Cacciatore,2
L. Castro,V. Birsa,2
P. Hetemaj,B. Cesar,2
I. Radovanovi\u0107,L. Castro,2
V. Birsa,P. Hetemaj,2
V. Birsa,I. Radovanovi\u0107,2
N. Tomovi\u0107,V. Birsa,2
L. Castro,S. Pellissier,2
B. Cesar,S. Pellissier,2
I. Radovanovi\u0107,S. Sorrentino,2
F. Cacciatore,L. Castro,2
V. Birsa,A. Gamberini,2
I. Radovanovi\u0107,N. Tomovi\u0107,2
L. Castro,N. Tomovi\u0107,2
M. Pucciarelli,V. Birsa,2
B. Cesar,L. Castro,1
F. Cacciatore,A. Gamberini,1
N. Tomovi\u0107,A. Gamberini,1
L. Castro,S. Sorrentino,1
N. Tomovi\u0107,S. Pellissier,1
N. Tomovi\u0107,S. Sorrentino,1
A. Gamberini,P. Hetemaj,1
B. Cesar,M. Pucciarelli,1
I. Radovanovi\u0107,A. Gamberini,1
L. Castro,F. Cacciatore,1
V. Birsa,L. Castro,1
S. Sorrentino,I. Radovanovi\u0107,1
F. Cacciatore,I. Radovanovi\u0107,1
M. Pucciarelli,S. Pellissier,1
B. Cesar,P. Hetemaj,1
S. Sorrentino,L. Castro,1
F. Cacciatore,S. Pellissier,1
F. Cacciatore,M. Pucciarelli,1
A. Gamberini,L. Castro,1
P. Hetemaj,V. Birsa,1
B. Cesar,S. Sorrentino,1
P. Hetemaj,L. Castro,1
B. Cesar,N. Tomovi\u0107,1
A. Gamberini,N. Tomovi\u0107,1
I. Radovanovi\u0107,V. Birsa,1
L. Castro,B. Cesar,1
S. Sorrentino,S. Pellissier,1
I. Radovanovi\u0107,S. Pellissier,1
N. Tomovi\u0107,M. Pucciarelli,1
S. Sorrentino,A. Gamberini,1
S. Sorrentino,N. Tomovi\u0107,1
V. Birsa,M. Pucciarelli,1
S. Sorrentino,M. Pucciarelli,1
M. Pucciarelli,S. Sorrentino,1
L. Castro,A. Gamberini,1
I. Radovanovi\u0107,M. Pucciarelli,1
S. Pellissier,A. Gamberini,1
