Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Suba\u0161i\u0107,46,0,0,1,0,0,1
Rony Lopes,77,0,0,0,1,1,0
B. Keita,80,0,1,0,0,0,1
A. Tour\u00e9,90,1,0,0,0,0,1
A. Raggi,90,1,0,0,0,0,1
Y. Tielemans,90,0,0,0,1,0,1
A. Traor\u00e9,90,0,0,0,1,1,0
K. Glik,90,1,0,0,0,0,1
Fabinho,90,0,0,0,1,0,1
G. Carrillo,90,0,1,0,0,0,1
Jorge,90,1,0,0,0,1,0
D. Benaglio,44,0,0,1,0,0,1
R. Ghezzal,13,0,0,0,1,1,0
Boschilia,10,0,0,0,1,1,0
