Source,Target,Weight
J. Pollersbeck,G. Jung,10
L. Holtby,K. Papadopoulos,9
K. Papadopoulos,J. Pollersbeck,8
G. Jung,J. Pollersbeck,8
J. Pollersbeck,K. Papadopoulos,7
K. Papadopoulos,L. Holtby,6
L. Holtby,G. Sakai,5
D. Diekmeier,T. Ito,5
M. Steinmann,K. Papadopoulos,5
G. Sakai,M. Steinmann,4
F. Kosti\u0107,M. Steinmann,4
G. Sakai,G. Jung,4
M. Steinmann,L. Holtby,4
D. Diekmeier,L. Holtby,4
M. Steinmann,J. Pollersbeck,3
K. Papadopoulos,M. Steinmann,3
L. Holtby,D. Diekmeier,3
G. Jung,G. Sakai,3
G. Jung,K. Papadopoulos,3
T. Ito,G. Sakai,3
T. Ito,L. Holtby,3
D. Diekmeier,M. Steinmann,3
A. Hunt,D. Diekmeier,3
M. Steinmann,G. Sakai,3
K. Papadopoulos,D. Diekmeier,3
T. Ito,L. Waldschmidt,3
J. Pollersbeck,A. Hunt,3
A. Hunt,M. Steinmann,2
K. Papadopoulos,T. Ito,2
L. Holtby,L. Waldschmidt,2
T. Ito,M. Steinmann,2
F. Kosti\u0107,K. Papadopoulos,2
F. Kosti\u0107,D. Diekmeier,2
L. Waldschmidt,L. Holtby,2
M. Steinmann,D. Diekmeier,2
K. Papadopoulos,A. Hunt,2
G. Jung,D. Diekmeier,2
G. Sakai,A. Hunt,2
G. Sakai,T. Ito,2
G. Jung,L. Holtby,2
L. Waldschmidt,T. Ito,2
A. Hunt,L. Holtby,2
K. Papadopoulos,F. Kosti\u0107,2
D. Diekmeier,F. Kosti\u0107,2
A. Hunt,T. Ito,2
M. Steinmann,F. Kosti\u0107,2
G. Jung,A. Hunt,2
L. Holtby,J. Pollersbeck,2
J. Pollersbeck,D. Diekmeier,2
K. Papadopoulos,G. Sakai,2
A. Hunt,G. Jung,2
T. Ito,A. Hunt,2
L. Holtby,M. Steinmann,2
G. Sakai,L. Holtby,1
K. Papadopoulos,G. Jung,1
D. Diekmeier,K. Papadopoulos,1
L. Waldschmidt,F. Kosti\u0107,1
T. Ito,D. Diekmeier,1
G. Sakai,F. Kosti\u0107,1
F. Kosti\u0107,G. Sakai,1
L. Waldschmidt,G. Sakai,1
G. Sakai,L. Waldschmidt,1
D. Diekmeier,J. Pollersbeck,1
L. Waldschmidt,J. Pollersbeck,1
J. Pollersbeck,F. Kosti\u0107,1
T. Ito,G. Jung,1
L. Holtby,F. Kosti\u0107,1
D. Diekmeier,A. Hunt,1
G. Jung,F. Kosti\u0107,1
L. Waldschmidt,G. Jung,1
J. Pollersbeck,T. Ito,1
T. Ito,K. Papadopoulos,1
D. Diekmeier,L. Waldschmidt,1
M. Steinmann,A. Hunt,1
G. Jung,T. Ito,1
G. Sakai,D. Diekmeier,1
A. Hunt,F. Kosti\u0107,1
G. Sakai,J. Pollersbeck,1
D. Diekmeier,G. Jung,1
M. Steinmann,G. Jung,1
F. Kosti\u0107,G. Jung,1
J. Pollersbeck,M. Steinmann,1
F. Kosti\u0107,L. Waldschmidt,1
G. Sakai,K. Papadopoulos,1
L. Holtby,T. Ito,1
A. Hunt,J. Pollersbeck,1
