Source,Target,Weight
R. Cabella,Gabriel Silva,5
Y. M'Vila,R. Cabella,4
R. Cabella,Y. M'Vila,3
Y. M'Vila,M. Debuchy,3
L. Perrin,N. Suboti\u0107,3
J. Bamba,M. Debuchy,3
R. Cabella,P. Ntep,3
M. Debuchy,J. Bamba,3
M. Debuchy,R. Hamouma,2
L. Perrin,S. Ruffier,2
R. Cabella,L. Perrin,2
R. Hamouma,L. Perrin,2
Gabriel Silva,R. Cabella,2
J. Bamba,R. Beri\u010d,2
P. Ntep,R. Cabella,2
L. Perrin,R. Cabella,2
N. Suboti\u0107,R. Cabella,2
N. Suboti\u0107,Y. M'Vila,2
J. Bamba,Y. M'Vila,2
A. Diouss\u00e9,L. Perrin,2
P. Ntep,L. Perrin,2
L. Perrin,R. Hamouma,2
M. Debuchy,N. Suboti\u0107,2
R. Hamouma,R. Cabella,2
N. Suboti\u0107,R. Hamouma,1
R. Cabella,R. Hamouma,1
L. Perrin,Y. M'Vila,1
Y. M'Vila,J. Bamba,1
R. Hamouma,J. Bamba,1
Y. M'Vila,P. Ntep,1
J. Bamba,A. Diouss\u00e9,1
P. Ntep,M. Debuchy,1
S. Ruffier,L. Perrin,1
R. Beri\u010d,J. Bamba,1
R. Hamouma,M. Debuchy,1
N. Suboti\u0107,L. Perrin,1
N. Suboti\u0107,S. Ruffier,1
R. Cabella,A. Diouss\u00e9,1
S. Ruffier,R. Beri\u010d,1
P. Ntep,N. Suboti\u0107,1
L. Perrin,J. Bamba,1
M. Debuchy,R. Cabella,1
R. Hamouma,P. Ntep,1
Gabriel Silva,R. Hamouma,1
Y. M'Vila,A. Diouss\u00e9,1
M. Debuchy,Gabriel Silva,1
Y. M'Vila,R. Hamouma,1
M. Debuchy,Y. M'Vila,1
Gabriel Silva,M. Debuchy,1
R. Beri\u010d,Y. M'Vila,1
Y. M'Vila,N. Suboti\u0107,1
Gabriel Silva,Y. M'Vila,1
Gabriel Silva,J. Bamba,1
R. Hamouma,Gabriel Silva,1
J. Bamba,Gabriel Silva,1
R. Cabella,M. Debuchy,1
N. Suboti\u0107,M. Debuchy,1
Gabriel Silva,P. Ntep,1
P. Ntep,Y. M'Vila,1
A. Diouss\u00e9,R. Cabella,1
R. Beri\u010d,N. Suboti\u0107,1
Gabriel Silva,L. Perrin,1
S. Ruffier,P. Ntep,1
