Source,Target,Weight
B. Bereszy\u0144ski,\u00c9. Barreto,4
\u00c9. Barreto,B. Bereszy\u0144ski,3
D. Zapata,N. Murru,2
N. Murru,D. Zapata,2
N. Murru,K. Linetty,2
M. Silvestre,\u00c9. Barreto,1
B. Bereszy\u0144ski,G. Ferrari,1
K. Linetty,N. Murru,1
G. Ferrari,B. Bereszy\u0144ski,1
\u00c9. Barreto,M. Silvestre,1
M. Silvestre,B. Bereszy\u0144ski,1
D. Zapata,G. Caprari,1
G. Ferrari,L. Torreira,1
K. Linetty,G. Ferrari,1
L. Torreira,N. Murru,1
\u00c9. Barreto,F. Quagliarella,1
B. Bereszy\u0144ski,M. Silvestre,1
\u00c9. Barreto,K. Linetty,1
M. Silvestre,L. Torreira,1
G. Caprari,B. Bereszy\u0144ski,1
F. Quagliarella,D. Zapata,1
N. Murru,L. Torreira,1
G. Caprari,M. Silvestre,1
D. Zapata,F. Quagliarella,1
K. Linetty,G. Caprari,1
L. Torreira,\u00c9. Barreto,1
L. Torreira,D. Zapata,1
