Source,Target,Weight
G. Ferrari,M. Silvestre,9
M. Silvestre,G. Ferrari,6
B. Bereszy\u0144ski,\u00c9. Barreto,5
\u00c9. Barreto,L. Torreira,5
N. Murru,G. Ferrari,5
K. Linetty,N. Murru,3
F. Quagliarella,B. Bereszy\u0144ski,3
K. Linetty,L. Torreira,3
G. Ferrari,K. Linetty,3
N. Murru,L. Torreira,3
\u00c9. Barreto,K. Linetty,3
L. Torreira,B. Bereszy\u0144ski,3
N. Murru,G. Caprari,3
B. Bereszy\u0144ski,F. Quagliarella,3
\u00c9. Barreto,B. Bereszy\u0144ski,3
F. Quagliarella,\u00c9. Barreto,2
G. Ferrari,N. Murru,2
N. Murru,K. Linetty,2
M. Silvestre,L. Torreira,2
L. Torreira,K. Linetty,2
M. Silvestre,\u00c9. Barreto,2
L. Torreira,N. Murru,2
G. Caprari,N. Murru,2
D. Zapata,\u00c9. Barreto,2
L. Torreira,F. Quagliarella,2
K. Linetty,G. Ferrari,2
L. Torreira,G. Ferrari,2
L. Torreira,M. Silvestre,2
M. Silvestre,B. Bereszy\u0144ski,2
G. Ferrari,\u00c9. Barreto,2
B. Bereszy\u0144ski,G. Caprari,1
M. Silvestre,N. Murru,1
B. Bereszy\u0144ski,D. Zapata,1
D. Zapata,N. Murru,1
\u00c9. Barreto,M. Silvestre,1
E. Viviano,L. Torreira,1
M. Silvestre,D. Zapata,1
D. Zapata,M. Silvestre,1
K. Linetty,\u00c9. Barreto,1
F. Quagliarella,M. Silvestre,1
\u00c9. Barreto,D. Zapata,1
B. Bereszy\u0144ski,M. Silvestre,1
L. Torreira,D. Zapata,1
D. Zapata,K. Linetty,1
G. Caprari,B. Bereszy\u0144ski,1
K. Linetty,E. Viviano,1
G. Caprari,E. Viviano,1
N. Murru,D. Zapata,1
G. Ferrari,L. Torreira,1
K. Linetty,B. Bereszy\u0144ski,1
E. Viviano,G. Ferrari,1
B. Bereszy\u0144ski,L. Torreira,1
\u00c9. Barreto,G. Caprari,1
F. Quagliarella,N. Murru,1
\u00c9. Barreto,N. Murru,1
N. Murru,F. Quagliarella,1
L. Torreira,\u00c9. Barreto,1
G. Caprari,\u00c9. Barreto,1
\u00c9. Barreto,G. Ferrari,1
B. Bereszy\u0144ski,N. Murru,1
G. Caprari,K. Linetty,1
K. Linetty,G. Caprari,1
M. Silvestre,F. Quagliarella,1
