Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
E. Schiavon,76,0,0,0,1,0,1
A. Paloschi,80,0,1,0,0,0,1
A. Grassi,88,0,0,0,1,0,1
T. Cionek,90,1,0,0,0,0,1
J. Kurti\u010d,90,0,0,0,1,0,1
M. Antenucci,90,0,1,0,0,0,1
B. Salamon,90,1,0,0,0,0,1
A. Gomis,90,0,0,1,0,0,1
Felipe,90,1,0,0,0,1,0
F. Costa,90,1,0,0,0,1,0
Everton Luiz,90,0,0,0,1,0,1
P. Schiattarella,14,0,0,0,1,0,1
S. Floccari,10,0,1,0,0,0,1
F. Bonazzoli,2,0,1,0,0,1,0
