Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Tousart,69,0,0,0,1,0,1
Mariano D\u00edaz,74,0,1,0,0,0,1
M. Depay,78,0,1,0,0,0,1
H. Aouar,90,0,0,0,1,0,1
A. Lopes,90,0,0,1,0,1,0
Marcelo,90,1,0,0,0,0,1
Mar\u00e7al,90,1,0,0,0,1,0
T. Ndomb\u00e8l\u00e9,90,0,0,0,1,0,1
M. Diakhaby,90,1,0,0,0,0,1
M. Cornet,90,0,1,0,0,1,0
K. Tete,90,1,0,0,0,0,1
J. Ferri,21,0,0,0,1,0,1
M. Maolida,16,0,1,0,0,0,1
A. Gouiri,12,0,1,0,0,0,1
