Source,Target,Weight
A. Tour\u00e9,R. Ghezzal,4
Jorge,T. Lemar,4
R. Ghezzal,A. Tour\u00e9,2
T. Lemar,Jorge,2
Jorge,Jemerson,2
R. Falcao,A. Tour\u00e9,2
Fabinho,Jo\u00e3o Moutinho,2
Jo\u00e3o Moutinho,Jorge,2
Jemerson,Fabinho,2
T. Lemar,Fabinho,2
A. Tour\u00e9,R. Falcao,2
T. Lemar,R. Ghezzal,1
R. Falcao,Jorge,1
D. Suba\u0161i\u0107,Jorge,1
Rony Lopes,Fabinho,1
T. Lemar,Jemerson,1
Jemerson,Jo\u00e3o Moutinho,1
A. Raggi,Jemerson,1
R. Ghezzal,A. Raggi,1
Fabinho,Jemerson,1
A. Tour\u00e9,D. Suba\u0161i\u0107,1
Fabinho,R. Falcao,1
A. Raggi,T. Lemar,1
R. Ghezzal,Jemerson,1
Jemerson,T. Lemar,1
T. Lemar,A. Tour\u00e9,1
A. Raggi,A. Tour\u00e9,1
Fabinho,A. Tour\u00e9,1
R. Ghezzal,Rony Lopes,1
Jemerson,Jorge,1
Jo\u00e3o Moutinho,A. Raggi,1
Jemerson,A. Raggi,1
Jorge,Jo\u00e3o Moutinho,1
Jo\u00e3o Moutinho,Fabinho,1
Fabinho,T. Lemar,1
