Source,Target,Weight
Canales,Illarramendi,2
Illarramendi,Canales,2
Zurutuza,A. Januzaj,1
Odriozola,Xabi Prieto,1
Diego Llorente,Odriozola,1
Odriozola,K\u00e9vin Rodrigues,1
K\u00e9vin Rodrigues,Diego Llorente,1
Diego Llorente,Xabi Prieto,1
Odriozola,Canales,1
A. Januzaj,K\u00e9vin Rodrigues,1
Xabi Prieto,Illarramendi,1
Canales,Xabi Prieto,1
Odriozola,Illarramendi,1
Illarramendi,Zurutuza,1
Aritz Elustondo,Diego Llorente,1
Xabi Prieto,Canales,1
Canales,Aritz Elustondo,1
Xabi Prieto,Odriozola,1
Canales,Odriozola,1
Illarramendi,Odriozola,1
