Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Juan Bernat,45,1,0,0,0,1,0
J. Rodr\u00edguez,47,0,0,0,1,1,0
S. Rudy,68,0,0,0,1,0,1
A. Vidal,90,0,0,0,1,0,1
S. Ulreich,90,0,0,1,0,0,1
C. Tolisso,90,0,0,0,1,0,1
R. Lewandowski,90,0,1,0,0,0,1
Javi Mart\u00ednez,90,0,0,0,1,0,1
N. S\u00fcle,90,1,0,0,0,0,1
J. Kimmich,90,1,0,0,0,0,1
M. Hummels,90,1,0,0,0,0,1
K. Coman,45,0,1,0,0,0,1
M. Friedl,43,1,0,0,0,1,0
O. Wriedt,22,0,1,0,0,1,0
