Source,Target,Weight
\u00d6. Toprak,S. Papastathopoulos,13
S. Papastathopoulos,\u00d6. Toprak,12
\u00d6. Toprak,D. Zagadou,7
S. Papastathopoulos,N. \u015eahin,7
D. Zagadou,\u00d6. Toprak,6
\u00d6. Toprak,N. \u015eahin,6
S. Papastathopoulos,G. Castro,6
D. Zagadou,M. Dahoud,6
N. \u015eahin,\u00d6. Toprak,5
N. \u015eahin,S. Papastathopoulos,5
S. Papastathopoulos,\u0141. Piszczek,5
G. Castro,N. \u015eahin,4
N. \u015eahin,G. Castro,4
A. Yarmolenko,S. Papastathopoulos,4
M. Dahoud,D. Zagadou,4
N. \u015eahin,\u0141. Piszczek,4
G. Castro,S. Papastathopoulos,4
G. Castro,A. Yarmolenko,4
\u0141. Piszczek,\u00d6. Toprak,3
\u0141. Piszczek,S. Papastathopoulos,3
N. \u015eahin,D. Zagadou,3
A. Yarmolenko,D. Zagadou,3
P. Aubameyang,G. Castro,2
M. Philipp,N. \u015eahin,2
\u00d6. Toprak,A. Yarmolenko,2
N. \u015eahin,P. Aubameyang,2
\u0141. Piszczek,G. Castro,2
\u0141. Piszczek,P. Aubameyang,2
\u0141. Piszczek,N. \u015eahin,2
S. Papastathopoulos,A. Yarmolenko,2
D. Zagadou,N. \u015eahin,2
M. Dahoud,G. Castro,2
G. Castro,\u0141. Piszczek,2
M. Dahoud,N. \u015eahin,2
G. Castro,P. Aubameyang,2
A. Yarmolenko,M. Dahoud,1
A. Yarmolenko,\u00d6. Toprak,1
A. Yarmolenko,N. \u015eahin,1
P. Aubameyang,S. Papastathopoulos,1
P. Aubameyang,M. Philipp,1
M. Dahoud,S. Papastathopoulos,1
D. Zagadou,S. Papastathopoulos,1
G. Castro,\u00d6. Toprak,1
M. Philipp,\u0141. Piszczek,1
N. \u015eahin,R. B\u00fcrki,1
D. Zagadou,R. B\u00fcrki,1
P. Aubameyang,M. Dahoud,1
R. B\u00fcrki,N. \u015eahin,1
D. Zagadou,M. Philipp,1
R. B\u00fcrki,S. Papastathopoulos,1
P. Aubameyang,\u00d6. Toprak,1
N. \u015eahin,A. Yarmolenko,1
S. Papastathopoulos,P. Aubameyang,1
\u00d6. Toprak,P. Aubameyang,1
M. Philipp,D. Zagadou,1
\u00d6. Toprak,G. Castro,1
N. \u015eahin,M. Dahoud,1
P. Aubameyang,\u0141. Piszczek,1
\u0141. Piszczek,M. Dahoud,1
M. Dahoud,\u00d6. Toprak,1
N. \u015eahin,M. Philipp,1
D. Zagadou,A. Yarmolenko,1
