Source,Target,Weight
S. Papastathopoulos,N. \u015eahin,4
\u00d6. Toprak,S. Papastathopoulos,4
S. Papastathopoulos,G. Castro,3
R. B\u00fcrki,\u00d6. Toprak,3
G. Castro,N. \u015eahin,3
N. \u015eahin,S. Papastathopoulos,3
\u00d6. Toprak,R. B\u00fcrki,2
G. Castro,P. Aubameyang,2
P. Aubameyang,A. Yarmolenko,2
D. Zagadou,\u00d6. Toprak,2
S. Papastathopoulos,\u00d6. Toprak,2
N. \u015eahin,G. Castro,2
G. Castro,\u0141. Piszczek,2
S. Papastathopoulos,R. B\u00fcrki,2
N. \u015eahin,M. Philipp,2
\u0141. Piszczek,G. Castro,2
\u00d6. Toprak,N. \u015eahin,2
S. Papastathopoulos,\u0141. Piszczek,2
G. Castro,S. Papastathopoulos,2
\u00d6. Toprak,D. Zagadou,2
N. \u015eahin,\u00d6. Toprak,2
M. Philipp,\u0141. Piszczek,1
\u0141. Piszczek,R. B\u00fcrki,1
\u00d6. Toprak,M. Dahoud,1
P. Aubameyang,G. Castro,1
D. Zagadou,M. Philipp,1
D. Zagadou,N. \u015eahin,1
\u0141. Piszczek,S. Papastathopoulos,1
M. Dahoud,\u00d6. Toprak,1
\u0141. Piszczek,N. \u015eahin,1
N. \u015eahin,\u0141. Piszczek,1
N. \u015eahin,P. Aubameyang,1
R. B\u00fcrki,S. Papastathopoulos,1
\u0141. Piszczek,A. Yarmolenko,1
A. Yarmolenko,D. Zagadou,1
A. Yarmolenko,S. Papastathopoulos,1
M. Philipp,D. Zagadou,1
M. Philipp,S. Papastathopoulos,1
A. Yarmolenko,N. \u015eahin,1
N. \u015eahin,A. Yarmolenko,1
R. B\u00fcrki,\u0141. Piszczek,1
P. Aubameyang,S. Papastathopoulos,1
A. Yarmolenko,G. Castro,1
\u0141. Piszczek,P. Aubameyang,1
