Source,Target,Weight
\u00d6. Toprak,S. Papastathopoulos,3
\u00d6. Toprak,D. Zagadou,3
D. Zagadou,\u00d6. Toprak,2
G. Castro,A. Yarmolenko,2
\u0141. Piszczek,\u00d6. Toprak,1
P. Aubameyang,G. Castro,1
\u00d6. Toprak,R. B\u00fcrki,1
A. Yarmolenko,N. \u015eahin,1
M. Philipp,N. \u015eahin,1
D. Zagadou,M. Philipp,1
M. Philipp,G. Castro,1
R. B\u00fcrki,\u00d6. Toprak,1
A. Yarmolenko,\u0141. Piszczek,1
S. Papastathopoulos,G. Castro,1
S. Papastathopoulos,M. Philipp,1
G. Castro,D. Zagadou,1
G. Castro,\u00d6. Toprak,1
N. \u015eahin,P. Aubameyang,1
D. Zagadou,G. Castro,1
S. Papastathopoulos,\u00d6. Toprak,1
