Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Frantz,61,0,0,0,1,0,1
B. Kapustka,75,0,0,0,1,0,1
N. Petersen,78,0,1,0,0,0,1
P. Stenzel,90,1,0,0,0,0,1
J. Schuster,90,0,0,0,1,0,1
J. Haberer,90,0,0,0,1,0,1
R. Koch,90,1,0,0,0,0,1
C. G\u00fcnter,90,1,0,0,0,1,0
A. Schwolow,90,0,0,1,0,0,1
C. Stanko,90,0,0,0,1,0,1
N. H\u00f6fler,90,0,0,0,1,0,1
A. Abrashi,29,0,0,0,1,0,1
F. Kath,15,0,0,0,1,1,0
M. Terrazzino,12,0,1,0,0,0,1
