Source,Target,Weight
J. Schuster,R. Koch,11
R. Koch,P. Stenzel,11
P. Stenzel,R. Koch,10
A. Abrashi,P. Stenzel,7
R. Koch,J. Schuster,7
A. Schwolow,R. Koch,7
C. Stanko,A. Schwolow,7
A. Schwolow,J. Schuster,6
R. Koch,N. H\u00f6fler,6
R. Koch,A. Schwolow,5
J. Schuster,C. Stanko,5
R. Koch,A. Abrashi,4
N. H\u00f6fler,R. Koch,4
P. Stenzel,B. Kapustka,4
C. G\u00fcnter,J. Haberer,4
P. Stenzel,J. Schuster,4
N. H\u00f6fler,J. Schuster,4
P. Stenzel,A. Abrashi,3
A. Abrashi,R. Koch,3
J. Schuster,N. H\u00f6fler,3
N. H\u00f6fler,A. Abrashi,3
F. Kath,J. Schuster,3
J. Schuster,P. Stenzel,3
C. Stanko,C. G\u00fcnter,3
P. Stenzel,A. Schwolow,3
B. Kapustka,P. Stenzel,3
R. Koch,C. Stanko,2
M. Terrazzino,J. Haberer,2
M. Terrazzino,N. H\u00f6fler,2
A. Abrashi,M. Terrazzino,2
M. Terrazzino,A. Abrashi,2
N. H\u00f6fler,M. Terrazzino,2
R. Koch,M. Terrazzino,2
J. Haberer,N. H\u00f6fler,2
C. Stanko,J. Schuster,2
P. Stenzel,J. Haberer,2
J. Schuster,J. Haberer,2
A. Schwolow,C. Stanko,2
J. Haberer,C. G\u00fcnter,2
N. H\u00f6fler,C. Stanko,2
F. Kath,C. G\u00fcnter,2
J. Haberer,R. Koch,2
C. Stanko,R. Koch,2
J. Schuster,A. Schwolow,2
C. G\u00fcnter,C. Stanko,2
A. Abrashi,F. Kath,2
J. Schuster,M. Terrazzino,2
N. H\u00f6fler,F. Kath,2
J. Haberer,P. Stenzel,2
C. Stanko,N. H\u00f6fler,2
P. Stenzel,N. H\u00f6fler,2
J. Haberer,C. Stanko,1
C. G\u00fcnter,N. Petersen,1
N. Petersen,A. Abrashi,1
C. G\u00fcnter,J. Schuster,1
N. Petersen,N. H\u00f6fler,1
B. Kapustka,C. G\u00fcnter,1
J. Schuster,F. Kath,1
C. G\u00fcnter,N. H\u00f6fler,1
C. Stanko,P. Stenzel,1
B. Kapustka,N. H\u00f6fler,1
M. Terrazzino,J. Schuster,1
R. Koch,B. Kapustka,1
C. G\u00fcnter,B. Kapustka,1
A. Abrashi,N. H\u00f6fler,1
J. Haberer,A. Abrashi,1
J. Haberer,M. Terrazzino,1
F. Kath,P. Stenzel,1
A. Schwolow,B. Kapustka,1
R. Koch,C. G\u00fcnter,1
A. Abrashi,C. Stanko,1
C. Stanko,F. Kath,1
B. Kapustka,A. Abrashi,1
A. Schwolow,P. Stenzel,1
P. Stenzel,C. Stanko,1
B. Kapustka,J. Schuster,1
P. Stenzel,N. Petersen,1
N. H\u00f6fler,P. Stenzel,1
F. Kath,R. Koch,1
N. Petersen,J. Haberer,1
C. G\u00fcnter,A. Schwolow,1
N. H\u00f6fler,C. G\u00fcnter,1
R. Koch,J. Haberer,1
B. Kapustka,N. Petersen,1
J. Haberer,A. Schwolow,1
N. Petersen,F. Kath,1
F. Kath,A. Abrashi,1
A. Schwolow,J. Haberer,1
N. H\u00f6fler,J. Haberer,1
A. Abrashi,B. Kapustka,1
M. Terrazzino,P. Stenzel,1
J. Haberer,J. Schuster,1
A. Abrashi,N. Petersen,1
A. Schwolow,C. G\u00fcnter,1
A. Schwolow,A. Abrashi,1
J. Schuster,B. Kapustka,1
M. Terrazzino,C. Stanko,1
B. Kapustka,C. Stanko,1
P. Stenzel,F. Kath,1
N. H\u00f6fler,A. Schwolow,1
