Source,Target,Weight
R. Koch,A. Schwolow,3
A. Schwolow,R. Koch,3
C. Stanko,A. Schwolow,2
R. Koch,P. Stenzel,2
J. Haberer,C. Stanko,2
P. Stenzel,J. Schuster,2
P. Stenzel,N. H\u00f6fler,2
J. Schuster,B. Kapustka,2
C. G\u00fcnter,J. Haberer,2
J. Haberer,J. Schuster,2
A. Schwolow,P. Stenzel,2
C. Stanko,C. G\u00fcnter,2
C. Stanko,P. Stenzel,1
P. Stenzel,J. Haberer,1
N. H\u00f6fler,J. Haberer,1
J. Haberer,N. H\u00f6fler,1
J. Schuster,R. Koch,1
N. H\u00f6fler,M. Frantz,1
B. Kapustka,J. Haberer,1
J. Haberer,R. Koch,1
B. Kapustka,P. Stenzel,1
A. Schwolow,C. Stanko,1
N. H\u00f6fler,P. Stenzel,1
P. Stenzel,A. Schwolow,1
R. Koch,C. Stanko,1
M. Frantz,R. Koch,1
J. Schuster,C. Stanko,1
P. Stenzel,R. Koch,1
