Source,Target,Weight
M. Frantz,B. Kapustka,2
C. G\u00fcnter,J. Schuster,2
C. Stanko,C. G\u00fcnter,2
C. Stanko,A. Schwolow,1
C. G\u00fcnter,N. H\u00f6fler,1
R. Koch,A. Schwolow,1
J. Schuster,R. Koch,1
C. G\u00fcnter,C. Stanko,1
A. Schwolow,J. Schuster,1
P. Stenzel,C. G\u00fcnter,1
J. Schuster,C. Stanko,1
A. Schwolow,C. Stanko,1
J. Haberer,M. Frantz,1
N. H\u00f6fler,C. G\u00fcnter,1
N. H\u00f6fler,J. Haberer,1
C. G\u00fcnter,N. Petersen,1
B. Kapustka,P. Stenzel,1
J. Schuster,M. Frantz,1
N. Petersen,C. G\u00fcnter,1
