Source,Target,Weight
L. Koscielny,A. Lacazette,2
S. Kola\u0161inac,A. S\u00e1nchez,2
M. \u00d6zil,Beller\u00edn,1
A. Lacazette,A. Ramsey,1
A. S\u00e1nchez,L. Koscielny,1
A. Lacazette,S. Kola\u0161inac,1
Nacho Monreal,M. \u00d6zil,1
A. S\u00e1nchez,S. Mustafi,1
P. \u010cech,A. S\u00e1nchez,1
L. Koscielny,M. \u00d6zil,1
S. Kola\u0161inac,A. Ramsey,1
Nacho Monreal,S. Kola\u0161inac,1
S. Mustafi,A. Lacazette,1
A. Ramsey,A. S\u00e1nchez,1
M. \u00d6zil,P. \u010cech,1
A. S\u00e1nchez,A. Lacazette,1
Beller\u00edn,G. Xhaka,1
A. S\u00e1nchez,Nacho Monreal,1
S. Mustafi,A. Ramsey,1
G. Xhaka,Beller\u00edn,1
A. Lacazette,L. Koscielny,1
A. Lacazette,S. Mustafi,1
Beller\u00edn,A. Lacazette,1
A. Ramsey,S. Kola\u0161inac,1
S. Mustafi,L. Koscielny,1
A. Lacazette,A. S\u00e1nchez,1
A. Ramsey,L. Koscielny,1
L. Koscielny,S. Mustafi,1
