Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Jorge Molina,61,0,1,0,0,0,1
A. Ndiaye,77,0,1,0,0,0,1
D. Su\u00e1rez,90,1,0,0,0,0,1
Sergio Mora,90,0,0,0,1,0,1
Antunes,90,1,0,0,0,1,0
Juan Cala,90,1,0,0,0,0,1
Djen\u00e9,90,1,0,0,0,0,1
\u00c1ngel,90,0,1,0,0,0,1
F. Fajr,90,0,0,0,1,0,1
Guaita,90,0,0,1,0,0,1
Portillo,90,0,0,0,1,0,1
G. Shibasaki,29,0,0,0,1,0,1
M. Lacen,13,0,0,0,1,1,0
J. Montero,1,0,0,0,1,0,1
