Source,Target,Weight
S. Souprayen,J. Vukovi\u0107,3
M. Fares,A. Cerci,3
M. Bianchetti,M. Fossati,3
Nicolas,M. Fares,3
A. Cerci,F. Zuculini,3
M. Bianchetti,Nicolas,3
M. Fossati,J. Vukovi\u0107,2
R\u00f4mulo,M. Bianchetti,2
M. Fossati,A. Cerci,2
F. Zuculini,S. Souprayen,2
R. Aarons,M. Bianchetti,2
J. Vukovi\u0107,A. Ferrari,2
M. Bianchetti,R. Aarons,2
J. Vukovi\u0107,Nicolas,2
F. Zuculini,A. Cerci,2
M. Fossati,M. Bianchetti,2
A. Cerci,R\u00f4mulo,2
R\u00f4mulo,M. Fossati,2
A. Ferrari,M. Fossati,1
M. Fares,S. Souprayen,1
S. Souprayen,M. Fossati,1
M. Bianchetti,R\u00f4mulo,1
M. Fares,M. Bianchetti,1
Nicolas,S. Souprayen,1
A. Ferrari,R\u00f4mulo,1
F. Zuculini,M. Fossati,1
M. Bianchetti,A. Cerci,1
M. Fares,F. Zuculini,1
R. Aarons,S. Souprayen,1
S. Souprayen,M. Bianchetti,1
R\u00f4mulo,Nicolas,1
M. Fares,R. Aarons,1
A. Cerci,M. Fares,1
F. Zuculini,M. Bianchetti,1
A. Ferrari,A. Cerci,1
S. Souprayen,F. Zuculini,1
J. Vukovi\u0107,M. Fares,1
A. Cerci,A. Ferrari,1
Nicolas,R\u00f4mulo,1
A. Ferrari,R. Aarons,1
A. Cerci,M. Bianchetti,1
R\u00f4mulo,S. Souprayen,1
J. Vukovi\u0107,M. Bianchetti,1
Nicolas,A. Ferrari,1
R. Aarons,F. Zuculini,1
R\u00f4mulo,J. Vukovi\u0107,1
R\u00f4mulo,M. Fares,1
M. Fossati,R. Aarons,1
S. Souprayen,R\u00f4mulo,1
M. Bianchetti,S. Souprayen,1
M. Fossati,M. Fares,1
M. Fares,R\u00f4mulo,1
R. Aarons,R\u00f4mulo,1
