Source,Target,Weight
M. Fossati,M. Bianchetti,4
M. Fossati,S. Souprayen,4
M. Bianchetti,M. Fares,3
R\u00f4mulo,M. Fossati,3
M. Bianchetti,A. Cerci,3
F. Zuculini,M. Bianchetti,3
M. Fares,M. Fossati,2
A. Cerci,F. Zuculini,2
S. Souprayen,R\u00f4mulo,2
S. Souprayen,M. Bianchetti,2
R. Aarons,S. Souprayen,2
M. Bianchetti,R. Aarons,2
M. Bianchetti,M. Fossati,2
S. Souprayen,M. Fossati,2
J. Vukovi\u0107,R\u00f4mulo,1
S. Souprayen,R. Aarons,1
F. Zuculini,M. Fossati,1
R. Aarons,M. Fossati,1
J. Vukovi\u0107,M. Bianchetti,1
A. Ferrari,S. Souprayen,1
M. Bianchetti,F. Zuculini,1
M. Bianchetti,A. Ferrari,1
A. Cerci,M. Fares,1
S. Souprayen,F. Zuculini,1
J. Vukovi\u0107,F. Zuculini,1
F. Zuculini,A. Cerci,1
S. Souprayen,Nicolas,1
A. Cerci,M. Bianchetti,1
R\u00f4mulo,M. Bianchetti,1
Nicolas,R. Aarons,1
F. Zuculini,S. Souprayen,1
M. Bianchetti,Nicolas,1
Nicolas,M. Bianchetti,1
M. Fares,J. Vukovi\u0107,1
M. Fares,A. Cerci,1
A. Ferrari,Nicolas,1
S. Souprayen,M. Fares,1
R. Aarons,F. Zuculini,1
Nicolas,S. Souprayen,1
M. Fossati,J. Vukovi\u0107,1
M. Fares,M. Bianchetti,1
M. Fossati,Nicolas,1
M. Bianchetti,S. Souprayen,1
F. Zuculini,A. Ferrari,1
Nicolas,A. Ferrari,1
R\u00f4mulo,M. Fares,1
A. Ferrari,F. Zuculini,1
R. Aarons,R\u00f4mulo,1
S. Souprayen,J. Vukovi\u0107,1
R\u00f4mulo,S. Souprayen,1
M. Fossati,R\u00f4mulo,1
A. Cerci,R\u00f4mulo,1
