Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Blayac,75,0,1,0,0,0,1
Nuno Da Costa,86,0,1,0,0,0,1
K. Lala,90,1,0,0,0,0,1
D. Li\u00e9nard,90,0,0,0,1,1,0
J. Martin,90,0,0,0,1,0,1
E. Seka,90,1,0,0,0,0,1
J. Aholou,90,0,0,0,1,1,0
K. Mangane,90,1,0,0,0,0,1
B. Kon\u00e9,90,1,0,0,0,0,1
A. Gon\u00e7alves,90,0,0,0,1,0,1
L. Bonnefoi,90,0,0,1,0,0,1
S. Bahoken,15,0,1,0,0,0,1
J. Grimm,4,0,0,0,1,0,1
