Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Luiz Ara\u00fajo,70,0,1,0,0,1,0
Y. Benzia,78,0,1,0,0,0,1
L. Mothiba,85,0,1,0,0,0,1
N. P\u00e9p\u00e9,90,0,1,0,0,0,1
H. Mendyl,90,1,0,0,0,1,0
Edgar I\u00e9,90,1,0,0,0,0,1
Thiago Maia,90,0,0,0,1,1,0
K. Dabila,90,1,0,0,0,0,1
H. Koffi,90,0,0,1,0,0,1
K. Malcuit,90,1,0,0,0,0,1
Thiago Mendes,90,0,0,0,1,0,1
Y. Bissouma,20,0,0,0,1,0,1
A. El Ghazi,12,0,1,0,0,0,1
I. Faraj,5,0,0,0,1,0,1
