Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Eysseric,9,0,0,0,1,0,1
G. Simeone,70,0,1,0,0,0,1
Gil Dias,79,0,1,0,0,1,0
J. Veretout,90,0,0,0,1,0,1
M. Sportiello,90,0,0,1,0,0,1
F. Chiesa,90,0,0,0,1,0,1
G. Pezzella,90,1,0,0,0,0,1
N. Milenkovi\u0107,90,1,0,0,0,0,1
C. Biraghi,90,1,0,0,0,1,0
Vitor Hugo,90,1,0,0,0,0,1
B. Dabo,90,0,0,0,1,0,1
B. Dr\u0105gowski,81,0,0,1,0,0,1
D. Falcinelli,20,0,1,0,0,1,0
R. Saponara,11,0,0,0,1,0,1
